50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
167,3601;5958;1450;6033;1125;7121;83;5314;1421;4461;2867;3325;6177;510;5427,daytime:afternoon,270;50,1131;49,184;48,703;47,974;46,7143;45,291;44,1365;43,284;42,2986;41,726;40,923;39,5457;38,2678;37,4286;36,713;35,3763;34,148;33,95;32,368;31,785;30,38;29,6141;28,420;27,195;26,6036;25,178;24,2772;23,591;22,842;21,3359;20,386;19,2101;18,2650;17,2168;16,344;15,2372;14,6838;13,2699;12,621;11,6029;10,168;9,2988;8,4404;7,3455;6,166;5,1097;4,399;3,3575;2,742;1
218,865;981;4791;270;25;1260,daytime:morning,95;50,7143;49,516;48,2894;47,2355;46,252;45,703;44,938;43,7100;42,849;41,641;40,1131;39,905;38,167;37,1365;36,785;35,842;34,1407;33,1335;32,184;31,66;30,148;29,1450;28,1971;27,542;26,2937;25,1196;24,1227;23,606;22,338;21,1170;20,166;19,1403;18,569;17,4218;16,450;15,5457;14,291;13,6280;12,6036;11,270;10,335;9,344;8,3660;7,3277;6,179;5,141;4,1831;3,923;2,2678;1
218,141;180;657;996;4160;897,daytime:evening,95;50,7143;49,516;48,2894;47,6158;46,2355;45,252;44,703;43,938;42,7100;41,641;40,1131;39,905;38,312;37,167;36,1365;35,2110;34,785;33,6059;32,842;31,1407;30,1335;29,184;28,2988;27,66;26,148;25,96;24,1450;23,974;22,1971;21,542;20,2937;19,1196;18,1227;17,606;16,1170;15,166;14,1403;13,569;12,4218;11,450;10,5457;9,291;8,6280;7,6036;6,270;5,335;4,344;3,3660;2,3277;1
218,698;409;450;3189;4675;4164,daytime:afternoon,95;50,7143;49,516;48,2894;47,6158;46,2355;45,252;44,703;43,7100;42,849;41,1131;40,905;39,312;38,167;37,1365;36,2110;35,785;34,6059;33,842;32,1407;31,1335;30,184;29,2988;28,66;27,148;26,96;25,974;24,1971;23,542;22,2937;21,1227;20,338;19,1170;18,166;17,1403;16,569;15,4218;14,450;13,5457;12,291;11,6280;10,6036;9,270;8,335;7,344;6,3660;5,3277;4,179;3,141;2,1831;1
131,3053;1390;3890;2338;2181;2603;2586;377;2410;4659;756;5210;5064;2589;457,daytime:morning,742;50,1131;49,420;48,270;47,95;46,386;45,457;44,267;43,84;42,222;41,3620;40,60;39,406;38,6141;37,184;36,785;35,7143;34,1477;33,168;32,960;31,75;30,2063;29,250;28,69;27,646;26,3943;25,2946;24,232;23,2430;22,725;21,516;20,54;19,2595;18,1240;17,974;16,27;15,173;14,189;13,284;12,3359;11,1335;10,3028;9,1365;8,3975;7,131;6,178;5,1786;4,3579;3,2630;2,628;1
131,6092;1703;2330;1550;6340;2708;4951;470;118;6522;3910;1043;166;5635;272;834;2214,daytime:evening,742;50,1131;49,420;48,270;47,95;46,386;45,457;44,84;43,222;42,3620;41,406;40,6141;39,184;38,785;37,7143;36,168;35,960;34,75;33,2063;32,250;31,69;30,646;29,3943;28,2946;27,232;26,2430;25,725;24,516;23,54;22,2595;21,132;20,974;19,27;18,173;17,189;16,284;15,3359;14,1335;13,3028;12,1365;11,3975;10,131;9,178;8,1786;7,3579;6,2630;5,628;4,1250;3,932;2,1014;1
131,703;3008;1126;4687;972;2935;2497;6838;6865;1568;5138;3439;681;1454;5120,daytime:night,742;50,1131;49,420;48,270;47,95;46,386;45,457;44,267;43,222;42,3620;41,60;40,406;39,6141;38,184;37,785;36,7143;35,1477;34,168;33,75;32,2063;31,69;30,646;29,3943;28,2946;27,232;26,2430;25,725;24,516;23,2595;22,132;21,1240;20,974;19,27;18,173;17,189;16,284;15,3359;14,1335;13,3028;12,1365;11,3975;10,131;9,178;8,3579;7,2630;6,628;5,1250;4,1014;3,2372;2,141;1
131,3358;1739;86;3346;3408;1641;3556;1634;4674;3104;290;3695;1539;5143,daytime:afternoon,742;50,1131;49,420;48,270;47,95;46,386;45,457;44,267;43,84;42,222;41,3620;40,60;39,406;38,6141;37,184;36,785;35,7143;34,1477;33,168;32,960;31,75;30,2063;29,250;28,69;27,646;26,3943;25,2946;24,232;23,2430;22,725;21,516;20,54;19,2595;18,132;17,1240;16,27;15,173;14,189;13,3359;12,1335;11,3028;10,1365;9,3975;8,131;7,178;6,1786;5,3579;4,2630;3,628;2,1250;1
133,4137;2252;4206;2974;5753;4867;4114;4615;2013;4600;848;3118;29;1439;3223,daytime:morning,232;50,1148;49,604;48,4404;47,3975;46,270;45,1250;44,3892;43,1166;42,1477;41,1684;40,1240;39,7;38,2859;37,189;36,4854;35,6478;34,1275;33,2338;32,2378;31,3068;30,5712;29,224;28,2196;27,1846;26,2858;25,3255;24,3774;23,1396;22,4817;21,3953;20,406;19,5852;18,3208;17,3028;16,2894;15,3353;14,5074;13,3420;12,5686;11,181;10,6118;9,269;8,603;7,4107;6,3388;5,4930;4,975;3,458;2,942;1
133,1856;4537;1783;2345;621;2221;4413;1863;5024;6481;428,daytime:evening,232;50,1148;49,604;48,4404;47,3975;46,270;45,1250;44,3892;43,1166;42,1477;41,1684;40,1936;39,1240;38,7;37,189;36,4854;35,6478;34,1275;33,2338;32,2378;31,3068;30,5712;29,224;28,2196;27,1846;26,2858;25,3255;24,3774;23,1396;22,3953;21,406;20,5852;19,3208;18,3028;17,2894;16,3353;15,5074;14,3420;13,5686;12,181;11,6118;10,269;9,603;8,4107;7,3388;6,4930;5,458;4,942;3,1883;2,6545;1
133,1840;5498;207;4300;4616;3883;2317,daytime:night,232;50,1148;49,4404;48,3975;47,270;46,1250;45,3892;44,1166;43,1477;42,1684;41,1936;40,1240;39,7;38,2859;37,189;36,6478;35,1275;34,2378;33,3068;32,5712;31,224;30,1846;29,2858;28,3255;27,3774;26,1396;25,4817;24,3953;23,406;22,5852;21,3208;20,3028;19,2894;18,3353;17,5074;16,3420;15,5686;14,181;13,6118;12,269;11,603;10,4107;9,3388;8,4930;7,975;6,458;5,942;4,1883;3,6545;2,1903;1
231,3932;2529;400;6805;934;2879;4206;1359;5504;5399;4013;3565;2437;6229;3979;1621;269;346;2072,daytime:morning,3620;50,189;49,406;48,679;47,1148;46,232;45,353;44,269;43,3975;42,725;41,2660;40,60;39,7;38,1955;37,3353;36,2338;35,1883;34,1693;33,2514;32,4270;31,4789;30,1948;29,603;28,250;27,6091;26,5757;25,86;24,636;23,5096;22,3900;21,4763;20,3683;19,164;18,1879;17,2205;16,2327;15,5618;14,3028;13,1275;12,3508;11,6639;10,2103;9,1935;8,310;7,162;6,173;5,1472;4,3445;3,3159;2,1514;1
231,5615;6003;6857;6849;6606;1939;3018;6043;6803;1392;4967;1588;3060;5373;151;3717;1109;5079;5885;1380;7026;2789,daytime:night,3620;50,189;49,679;48,604;47,1148;46,232;45,353;44,269;43,3975;42,725;41,2660;40,60;39,1955;38,3353;37,2338;36,1883;35,1693;34,2514;33,2859;32,137;31,1341;30,4789;29,1948;28,603;27,250;26,6091;25,5757;24,86;23,636;22,5096;21,3900;20,3683;19,164;18,1879;17,2205;16,2327;15,5618;14,3028;13,1275;12,3508;11,6639;10,2103;9,1935;8,310;7,162;6,742;5,173;4,1472;3,3445;2,3159;1
231,288;84;6800;4808;5576;608;3770;3501;1165;5481;4727;6400;4564;1837;811;1666;5821;5663;2463;6714;1490;6579,daytime:afternoon,3620;50,406;49,679;48,604;47,269;46,3975;45,725;44,2660;43,7;42,1955;41,3353;40,2338;39,1883;38,1693;37,2514;36,2859;35,137;34,4270;33,1341;32,4789;31,1948;30,603;29,250;28,6091;27,5757;26,86;25,636;24,5096;23,3900;22,4763;21,3683;20,164;19,1879;18,2205;17,2327;16,5618;15,3028;14,1275;13,3508;12,6639;11,1935;10,162;9,742;8,173;7,1472;6,3445;5,3159;4,2378;3,1903;2,3701;1
148,2412;1136;6708;3516;3179;6271;4778;3910;4201;5832;936;2993;1135;4826;4297;2784;4019;1474;4437;2418;1483;2216;2420;3338;2057;6080;4740;1395;2431;603;1064;1666;3776,daytime:morning,406;50,604;49,2894;48,1477;47,742;46,232;45,1148;44,95;43,6545;42,250;41,420;40,2124;39,1250;38,189;37,3620;36,353;35,4404;34,2859;33,516;32,1131;31,1936;30,1684;29,386;28,3028;27,60;26,3892;25,725;24,3255;23,646;22,3068;21,1240;20,942;19,181;18,6118;17,267;16,320;15,2338;14,222;13,545;12,1883;11,3353;10,2103;9,1789;8,1166;7,3774;6,184;5,5712;4,975;3,4418;2,974;1
148,4912;4153;1030;6418;911;1316;6825;4716;3118;3876;575;584;580;4920;859;3596;1005;6262;1018;1708;2366;688;6348;24;2745;6313;2019;1990;951;2848;850;5978;1854;5730;5283;5899;5821;4517;2700;5227;2124;2845;5756;3525;6364;3385;4788;1195;5665;2906;4940;76,daytime:evening,406;50,2894;49,1477;48,742;47,232;46,1148;45,95;44,6545;43,250;42,420;41,2124;40,270;39,189;38,3975;37,3620;36,353;35,4404;34,2859;33,516;32,1131;31,1684;30,386;29,3028;28,60;27,3892;26,725;25,3255;24,646;23,3068;22,181;21,6118;20,267;19,320;18,2338;17,3770;16,222;15,545;14,1883;13,3353;12,1789;11,1166;10,3774;9,184;8,5712;7,975;6,4418;5,974;4,1102;3,811;2,173;1
148,2475;5683;1011;4852;867;3521;310;2010;2918;311;2209;6194;218;2395;5355;1597;1310;6894;1982;6591;1657;2450;2183;250;1567;5380;5693;746;6248;1219;141;164,daytime:night,406;50,604;49,2894;48,1477;47,742;46,232;45,1148;44,95;43,6545;42,250;41,420;40,2124;39,270;38,1250;37,189;36,3975;35,3620;34,4404;33,2859;32,516;31,1131;30,1936;29,1684;28,386;27,3028;26,60;25,3892;24,725;23,3255;22,646;21,3068;20,1240;19,942;18,181;17,6118;16,267;15,320;14,2338;13,3770;12,222;11,545;10,1883;9,3353;8,2103;7,1789;6,1166;5,3774;4,184;3,5712;2,975;1
148,5867;5743;4301;2094;4765;4248;151;929;869;5525;3649;6182;350;4196;3194;3503;5502;432;3595;4513;4902;4640;6116;4751;3315;1012;7140;1301,daytime:afternoon,406;50,604;49,2894;48,1477;47,742;46,232;45,1148;44,95;43,6545;42,250;41,2124;40,270;39,1250;38,189;37,3975;36,353;35,4404;34,2859;33,516;32,1936;31,1684;30,386;29,3028;28,60;27,3892;26,3255;25,646;24,1240;23,942;22,181;21,6118;20,267;19,320;18,2338;17,3770;16,222;15,545;14,1883;13,3353;12,2103;11,1789;10,1166;9,3774;8,184;7,5712;6,975;5,4418;4,974;3,1102;2,811;1
245,6029;2091,daytime:morning,7143;50,291;49,386;48,1960;47,6679;46,3417;45,5907;44,6545;43,3444;42,4392;41,4903;40,3971;39,344;38,2151;37,4977;36,3532;35,184;34,447;33,665;32,974;31,148;30,5364;29,1006;28,234;27,750;26,2355;25,3575;24,280;23,6029;22,960;21,2792;20,321;19,1201;18,3359;17,2222;16,1688;15,4580;14,195;13,54;12,168;11,1831;10,3943;9,3591;8,1940;7,2650;6,2414;5,1477;4,5192;3,6314;2,4320;1
245,406;621,daytime:evening,7143;50,291;49,386;48,1960;47,3417;46,5907;45,6545;44,3444;43,4392;42,4903;41,3971;40,344;39,2151;38,4977;37,3532;36,184;35,447;34,480;33,665;32,974;31,148;30,5364;29,1006;28,234;27,750;26,3366;25,2355;24,3575;23,280;22,6029;21,960;20,2792;19,321;18,1201;17,3359;16,2222;15,1688;14,4580;13,195;12,168;11,1831;10,3943;9,5496;8,3591;7,1940;6,2650;5,2414;4,1477;3,5192;2,6150;1
245,750;4671;89,daytime:afternoon,7143;50,291;49,1960;48,6679;47,3417;46,5907;45,6545;44,3444;43,4903;42,3971;41,344;40,2151;39,4977;38,3532;37,184;36,447;35,480;34,974;33,148;32,1006;31,234;30,750;29,3366;28,2355;27,3575;26,280;25,6029;24,960;23,2792;22,321;21,1201;20,3359;19,2222;18,1688;17,4580;16,195;15,54;14,168;13,1831;12,3943;11,5496;10,3591;9,1940;8,2650;7,2414;6,1477;5,5192;4,6150;3,6314;2,4320;1
233,4763;1734;1550;6159;4029;4660;1641;4620;6899;3304;421;2124;29;868;584;4808;6789;4706;1173;3593;1847;3187;1528;4513;2501;2713;5338;3899;5779;1515;6637;5300;6513;3773,daytime:morning,250;50,406;49,604;48,2124;47,1622;46,942;45,320;44,2894;43,742;42,60;41,1514;40,3508;39,545;38,600;37,3975;36,420;35,3521;34,1214;33,191;32,189;31,1276;30,2859;29,1948;28,1694;27,277;26,1936;25,2103;24,460;23,5515;22,2471;21,2431;20,1165;19,2338;18,2082;17,339;16,8;15,152;14,263;13,3451;12,1786;11,2558;10,3068;9,456;8,2512;7,636;6,1701;5,2327;4,2425;3,5096;2,2160;1
233,2156;6242;131;4893;2854;1011;4133;4386;7173;3337;5391;6859;1222;1726;1935;5117;1057;6895;1951;3874;2706;5197;226;439;660;2966;1276,daytime:evening,250;50,406;49,353;48,604;47,2124;46,3620;45,942;44,320;43,2894;42,742;41,269;40,60;39,3508;38,1955;37,545;36,600;35,3975;34,420;33,3521;32,1214;31,191;30,6091;29,189;28,1276;27,2859;26,3069;25,1948;24,1275;23,1694;22,2934;21,277;20,1936;19,2103;18,460;17,5515;16,1883;15,2471;14,2431;13,164;12,4270;11,1165;10,2338;9,2082;8,56;7,339;6,8;5,3753;4,152;3,263;2,2349;1
233,7054;4137;850;1473;1591;1463;5481;6193;2196;6714;3409;559;2425;3525;2858;2183;5765;3908;5101;250;240;4076;603;4640;4734;2180;456;2093,daytime:night,250;50,406;49,353;48,2124;47,3620;46,1622;45,320;44,2894;43,742;42,269;41,60;40,1514;39,1955;38,545;37,600;36,3975;35,420;34,1214;33,6091;32,189;31,1276;30,2859;29,3069;28,1948;27,1275;26,2934;25,277;24,1936;23,1883;22,2471;21,2431;20,164;19,4270;18,1165;17,2082;16,56;15,339;14,8;13,3753;12,152;11,263;10,2349;9,3451;8,1786;7,2558;6,3068;5,456;4,2512;3,1148;2,636;1
306,3925;125;545;1688;1194;3424;37;3191;762;1203;328;7130;1286;4646;1151;754;1021;563;2355;3527;5866;2476;2487;3799;2457;3607;3744;1923;1775;3062;1365;1499;2968;907;3104;2745;2182;1146,daytime:morning,95;50,1131;49,2477;48,742;47,7143;46,1102;45,3774;44,250;43,353;42,4715;41,60;40,84;39,3620;38,942;37,86;36,2164;35,222;34,2732;33,1960;32,3359;31,1164;30,2490;29,2124;28,69;27,860;26,1939;25,1250;24,6067;23,168;22,184;21,1126;20,1789;19,2003;18,1231;17,399;16,788;15,27;14,1453;13,1786;12,524;11,2063;10,2103;9,3255;8,545;7,1455;6,420;5,974;4,1860;3,306;2,1064;1
306,5303;7078;7033;56;133;1030;679;6797;2548;4110;1350;1591;3500;6382;2025;1726;2505;7115;222;4623;3078;3388;1315;1139;810;3857;1982;349;1927;343;20;3515;3342;6648;2364;1290;1673;3151;1701;3315;1472;2265;1092;974;905;6127;95;5118,daytime:evening,95;50,1131;49,725;48,2836;47,742;46,6141;45,7143;44,1102;43,3774;42,250;41,353;40,457;39,60;38,3620;37,942;36,2164;35,222;34,2732;33,1960;32,3359;31,1164;30,2124;29,860;28,1939;27,1250;26,1789;25,2003;24,241;23,1231;22,399;21,788;20,27;19,1786;18,2406;17,524;16,2063;15,2103;14,3255;13,545;12,1455;11,974;10,1860;9,2858;8,2630;7,189;6,1365;5,2372;4,320;3,845;2,975;1
306,764;2245;5251;552;3521;2909;1024;127;6813;2205;2295;3965;1691;5886;2975;3765;1748;559;4607;3754;1763;2845;788;1976;6025;5123;614;2580;2036;1385;5305;75;5433;1212;603;5986;4484;2608;1959,daytime:night,95;50,1131;49,725;48,2836;47,2477;46,742;45,6141;44,1102;43,3774;42,250;41,4715;40,457;39,60;38,84;37,3620;36,942;35,86;34,222;33,2732;32,1960;31,3359;30,2490;29,2124;28,69;27,860;26,1250;25,6067;24,168;23,184;22,1126;21,1789;20,2003;19,241;18,1231;17,399;16,788;15,27;14,1453;13,1786;12,2406;11,524;10,2063;9,2103;8,3255;7,545;6,1455;5,420;4,974;3,1860;2,306;1
306,358;1550;4209;53;4888;4229;384;2870;2777;1368;4689;6711;212;3045;575;3713;624;3508;1980;657;3012;5054;3311;3617;2117;4759;195;4640;2912;1509;48;3709;394;2861;4070;6670;7144;2977;6537;5031;3034;3160;2422;5455;3280;280;3385;4510;4835;4433;2268;4585;2103;540;3075;2201,daytime:afternoon,95;50,1131;49,725;48,2836;47,2477;46,6141;45,7143;44,1102;43,3774;42,250;41,353;40,4715;39,457;38,60;37,84;36,3620;35,942;34,86;33,2164;32,222;31,2732;30,1960;29,1164;28,2490;27,2124;26,69;25,1939;24,1250;23,6067;22,168;21,184;20,1126;19,1789;18,2003;17,241;16,1231;15,788;14,1453;13,1786;12,2406;11,524;10,2103;9,3255;8,545;7,1455;6,420;5,974;4,1860;3,306;2,1064;1
244,1840;4168;2406;3681;358;2063;6199;1917;5146;5014;3069;2183;5380;4438;1044;71;5031;5645;2259;4144;593,daytime:morning,95;50,742;49,1131;48,60;47,250;46,6141;45,3620;44,2164;43,942;42,2430;41,457;40,406;39,27;38,320;37,2124;36,69;35,353;34,420;33,7143;32,84;31,6675;30,1102;29,141;28,3521;27,222;26,2003;25,785;24,4925;23,2836;22,5427;21,340;20,3321;19,63;18,2103;17,1417;16,2501;15,306;14,86;13,5757;12,2231;11,5972;10,788;9,1158;8,960;7,1231;6,214;5,2724;4,1365;3,1786;2,1725;1
244,3544;4925;340;3807;223;2620;2372;1203;2308;4659;3975;1853;3828;1896;2707;3775;3367;563;4271;1676;1587;5869;2666;604;27;3422;6710;959;4465,daytime:evening,95;50,742;49,1131;48,60;47,250;46,6141;45,3620;44,725;43,942;42,457;41,406;40,27;39,320;38,2124;37,69;36,353;35,420;34,7143;33,2477;32,84;31,6675;30,1102;29,141;28,3521;27,222;26,2003;25,785;24,1157;23,4925;22,2836;21,5427;20,340;19,3321;18,63;17,1683;16,2103;15,1417;14,2501;13,306;12,86;11,5757;10,2231;9,5972;8,788;7,1158;6,960;5,1231;4,214;3,2724;2,1365;1
244,4595;1502;6198;4596;1725;322;2603;137;333;320;1955;5654;2369;5420;4826;891;3946;6111;6205;3309;6686;3134;4552;3408;2112;1789;4414;3149;3320;1467;2429;3104;2182;6094,daytime:night,95;50,742;49,60;48,250;47,6141;46,3620;45,2164;44,725;43,942;42,2430;41,457;40,406;39,27;38,320;37,2124;36,69;35,353;34,420;33,7143;32,2477;31,84;30,6675;29,1102;28,141;27,3521;26,222;25,2003;24,785;23,1157;22,4925;21,2836;20,5427;19,340;18,3321;17,63;16,1683;15,1417;14,2501;13,306;12,86;11,5757;10,2231;9,5972;8,788;7,1158;6,960;5,1231;4,214;3,2724;2,1365;1
244,4193;535;552;3266;6257;6813;4735;5129;4041;1367;7066;1765;584;5153;4527;6821;4019;2907;5306;672;2826;5211;4997;1622;4556;3803;2345;5378;4726;3315;2306;1715,daytime:afternoon,95;50,742;49,1131;48,60;47,6141;46,3620;45,2164;44,725;43,942;42,2430;41,406;40,27;39,320;38,69;37,420;36,7143;35,2477;34,84;33,6675;32,1102;31,141;30,3521;29,222;28,2003;27,785;26,1157;25,4925;24,2836;23,5427;22,340;21,3321;20,1683;19,2103;18,1417;17,2501;16,306;15,86;14,5757;13,2231;12,5972;11,788;10,1158;9,960;8,214;7,2724;6,1365;5,1786;4,1725;3,3816;2,3975;1
242,3627;1278;4137;2252;3953;3498;6272;6855;3;6695;689;5713;1396;524;4213;766;6579;580;4818;1135;3132;5904;5819;5556;3638;5194;4789;3069;6778;6572;2622;5077;1459;4569;2281;3263,daytime:morning,604;50,406;49,189;48,3620;47,1148;46,3975;45,232;44,1883;43,3508;42,269;41,1955;40,6091;39,679;38,1879;37,3353;36,5757;35,942;34,320;33,270;32,353;31,1012;30,1275;29,603;28,1684;27,277;26,7;25,600;24,2894;23,811;22,5100;21,1948;20,3028;19,1903;18,2327;17,267;16,2471;15,545;14,3255;13,6639;12,420;11,7036;10,2425;9,164;8,4789;7,86;6,235;5,2160;4,173;3,2660;2,2124;1
242,5362;5736;4444;5056;5053;3863;2854;4246;4106;4996;1530;505;4024;4631;3855;4034;1031;2049;5263;5452;390;6344;3946;6616;6918;5306;280;4944;1066;4415;5783;5765;6184;5236;1537;4087;5059;7161;5859;6230;959,daytime:evening,604;50,189;49,3620;48,1148;47,3975;46,232;45,250;44,3508;43,60;42,742;41,1955;40,6091;39,679;38,1879;37,3353;36,5757;35,942;34,320;33,353;32,1012;31,1275;30,603;29,2338;28,1684;27,277;26,600;25,2894;24,811;23,2859;22,5100;21,1948;20,1903;19,2327;18,267;17,545;16,3255;15,420;14,7036;13,3521;12,2425;11,164;10,4789;9,86;8,235;7,2160;6,173;5,2660;4,2124;3,3701;2,1914;1
242,4984;5743;4596;1990;295;5252;3458;1299;5139;1190;2504;5481;3753;3678;320;7094;4402;1655;1955;6696;3620;551;3686;54;2425;2566;309;3182;2940;3581;4854;4115;5742;5926;4414;175;5708;1013;7000;64,daytime:night,604;50,406;49,189;48,3620;47,3975;46,250;45,1883;44,3508;43,60;42,269;41,742;40,1955;39,6091;38,679;37,1879;36,3353;35,5757;34,942;33,320;32,270;31,1012;30,1275;29,603;28,2338;27,1684;26,7;25,600;24,2894;23,811;22,2859;21,5100;20,1948;19,3028;18,1903;17,2327;16,267;15,2471;14,545;13,3255;12,6639;11,420;10,3521;9,2425;8,164;7,4789;6,86;5,235;4,2160;3,2660;2,2124;1
242,574;131;1502;4449;378;1678;6849;912;6788;942;7088;1113;6261;2634;6870;4104;1694;2577;929;3514;4827;1511;6011;3766;110;4936;5365;2288;6763;6384;6239;978;5631;7183;2501;2905;1711;2719;21;1968;1102;1669;848;164;1862;974;2082,daytime:afternoon,604;50,406;49,3620;48,1148;47,3975;46,232;45,250;44,1883;43,3508;42,60;41,269;40,742;39,1955;38,6091;37,679;36,1879;35,3353;34,942;33,320;32,270;31,353;30,1275;29,603;28,2338;27,1684;26,277;25,7;24,2894;23,811;22,2859;21,5100;20,3028;19,1903;18,2327;17,267;16,2471;15,545;14,3255;13,6639;12,420;11,7036;10,3521;9,2425;8,164;7,4789;6,235;5,2160;4,173;3,2660;2,2124;1
26,4226;5174;6329;5698;6517;255;5386;3670;6784;4653;1562;4923;2308;2209;1506;4716;4532;2624;551;1187;3901;276;6697;3364;2338;2027;1825;1677;2841;3339;3673;5086;4342;646;3231;4626;237;2019;6075;101;442;5853;1613;1589;1721;4042;2575;1458;590;524;3602;3620;2348;2797;5344;3260;6925;14;3336;2940;4854;1165;5900;166;6027;1070;1578;7233;1515;4940;164;2172;2030;64;681,daytime:morning,742;50,1131;49,3620;48,250;47,6141;46,60;45,406;44,725;43,222;42,420;41,942;40,189;39,1102;38,267;37,2164;36,3975;35,2124;34,86;33,84;32,320;31,27;30,270;29,232;28,69;27,1786;26,2430;25,2103;24,5757;23,646;22,3521;21,2859;20,1955;19,2946;18,604;17,5427;16,2477;15,2372;14,1158;13,2836;12,960;11,785;10,2063;9,1683;8,3255;7,975;6,306;5,168;4,1335;3,788;2,7036;1
26,6999;60;1397;1196;4888;3413;4509;4921;1682;4590;61;4547;7220;860;1468;1912;1761;1321;2623;3281;536;3605;4169;5914;2047;3343;1193;3819;4863;105;5927;6927;4391;6030;2347;39;3857;1417;5753;6080;3588;3808;4615;290;4412;358;443;642;1672;2346;3051;4600;1175;931;5144;3643;4645;1547;1937;3033;209;2859;3996;1060;2688;3042;2022;588;6845;1862;132;2551;4595;6457;3909;4537;3424;1006;223;3056;5049;4037;1043;3;1843;5638;1853;4850;423;4263;1148;85;2717;2137;309;1892;4929;4282;5694;2430;4632;5830;3920;1146,daytime:evening,3620;50,95;49,60;48,725;47,222;46,942;45,353;44,457;43,189;42,1102;41,3975;40,86;39,320;38,27;37,232;36,69;35,1786;34,2430;33,2103;32,5757;31,3028;30,646;29,3521;28,2859;27,1955;26,5427;25,2477;24,6675;23,141;22,2372;21,1158;20,2836;19,960;18,785;17,1683;16,3255;15,975;14,306;13,1335;12,2724;11,788;10,184;9,7036;8,6091;7,2003;6,3774;5,7;4,2338;3,132;2,54;1
26,1860;1107;5629;655;2010;960;1955;2359;2109;347;2671;3057;3296;5280;32;2396;217;4388;4693;1499;5262;3695;5287;2213;3351;5637;355;1299;2524;6247;2768;6012;6163;4990;317;5256;2976;2296;165;4802;1951;2506;1126;3638;4170;547;280;1759;3460;6639;3632;6179;6292;3768;2302;5742;4289;5703;3344;1634;3979;4683;1826;2103;3075;4426;1221,daytime:night,742;50,1131;49,3620;48,95;47,250;46,6141;45,60;44,406;43,222;42,420;41,353;40,457;39,267;38,2164;37,3975;36,2124;35,84;34,320;33,27;32,270;31,232;30,69;29,1786;28,2430;27,2103;26,5757;25,3028;24,646;23,3521;22,2859;21,1955;20,2946;19,604;18,5427;17,2477;16,6675;15,141;14,2372;13,1158;12,2836;11,960;10,785;9,2063;8,1683;7,975;6,306;5,168;4,1335;3,2724;2,788;1
26,3734;4651;3158;882;4934;3797;1786;4138;2181;1625;3943;4611;1626;4674;5221;5210;2233;345;2685;6212;4005;3941;5590;2059;5094;4038;5270;75;3391;5286;195;5213;5488;5004;2150;1984;329;4375;5268;1734;2050;6687;6271;1236;5932;2541;320;5383;479;69;5170;222;3185;2784;2840;54;7;1139;5982;3597;439;5577;1349;4564;5118,daytime:afternoon,742;50,1131;49,3620;48,95;47,250;46,6141;45,60;44,406;43,725;42,222;41,420;40,942;39,353;38,457;37,189;36,1102;35,267;34,2164;33,2124;32,86;31,84;30,320;29,270;28,232;27,69;26,1786;25,2430;24,2103;23,5757;22,3028;21,646;20,3521;19,2859;18,1955;17,2946;16,604;15,5427;14,2477;13,6675;12,141;11,2372;10,1158;9,960;8,785;7,2063;6,1683;5,3255;4,975;3,168;2,1335;1
47,3769;6750;2831;3552;1589;6209;616;1713;4160;4421;708;2102;61;4676;979;2101;3239;981;6331;6280;5692;1602;3747;2366;27;2564;1029;2222;2452;6564;1882;5612,daytime:morning,184;50,1131;49,1365;48,2678;47,252;46,703;45,2110;44,3423;43,923;42,95;41,849;40,399;39,180;38,2101;37,1407;36,6158;35,938;34,1196;33,284;32,2986;31,6134;30,441;29,974;28,1877;27,5185;26,4462;25,450;24,4032;23,129;22,270;21,2992;20,6801;19,2036;18,708;17,1450;16,5003;15,713;14,5973;13,2988;12,2937;11,6141;10,516;9,5040;8,4298;7,5177;6,4282;5,3763;4,3044;3,168;2,3348;1
47,3960;542;1584;5019;1010;441;6018;6004;91;974,daytime:evening,1131;50,1365;49,7143;48,2678;47,726;46,641;45,703;44,2110;43,923;42,95;41,368;40,4286;39,399;38,180;37,2101;36,1407;35,6158;34,938;33,2946;32,1196;31,284;30,2986;29,1227;28,6134;27,441;26,2640;25,974;24,1877;23,5185;22,4364;21,450;20,4032;19,129;18,270;17,2992;16,6801;15,2036;14,2064;13,708;12,5003;11,713;10,842;9,2988;8,2937;7,6141;6,516;5,5040;4,4298;3,5177;2,4282;1
47,5448;3912;5314;2667;4143;1239;2279,daytime:night,184;50,1131;49,1365;48,7143;47,2678;46,252;45,726;44,641;43,703;42,2110;41,3423;40,923;39,95;38,368;37,849;36,4286;35,399;34,180;33,2101;32,1407;31,938;30,2946;29,1196;28,284;27,2986;26,1227;25,6134;24,441;23,2640;22,974;21,1877;20,5185;19,4462;18,4364;17,4032;16,129;15,270;14,2992;13,6801;12,2036;11,2064;10,708;9,1450;8,5003;7,713;6,5973;5,842;4,2988;3,2937;2,6141;1
