50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
6,2207;2769;1334;4876;2142;6707;661;2792;2210;203;1527;3635;2827;6269;4239;4062;4365;2303;1966;2096;1019;2816;5665;1223;1837;1670;2023;1968;2022;3246;5691;935;3773,daytime:evening,460;50,4852;49,294;48,1715;47,6118;46,1550;45,3897;44,4365;43,380;42,3479;41,6067;40,7249;39,3533;38,95;37,439;36,333;35,1936;34,545;33,63;32,3774;31,624;30,3357;29,604;28,1982;27,2143;26,5545;25,4632;24,4061;23,207;22,6112;21,4418;20,2450;19,1116;18,2040;17,4957;16,3042;15,1985;14,3779;13,1694;12,1365;11,3953;10,603;9,1774;8,4640;7,607;6,1203;5,2348;4,1356;3,389;2,4375;1
6,4478;2104;4070;4122;2274;4444;4691;5356;5548;4146;28;2785;1605;5772;6186;1558;3800;2241;5076;5295;3828;2186;3163;2185;6683;2348;5678;3775;3966;3508;4019;1393;1825;3134;5299;229;6080;2164;711;4120;2239;525;2103;4599;2001;5136;2714,daytime:night,4852;50,294;49,1715;48,771;47,6118;46,1550;45,3897;44,4365;43,3479;42,6067;41,7249;40,3533;39,439;38,333;37,1253;36,1936;35,545;34,1614;33,63;32,3774;31,624;30,3357;29,604;28,1982;27,920;26,2143;25,4632;24,4061;23,207;22,1970;21,6112;20,4418;19,2450;18,1116;17,4957;16,3042;15,1985;14,3779;13,1694;12,1365;11,3953;10,603;9,798;8,1856;7,1701;6,1774;5,332;4,4640;3,788;2,607;1
6,1107;6841;2592;5627;4906;3135;1750;4713;3634;1214;2308;2799;1861;626;107;2295;3760;6333;2395;4162;1222;4442;2369;5420;3815;4238;6821;3261;3529;294;1557;5569;439;2203;4862;1803;2431;3728;621;5488;5091,daytime:afternoon,460;50,4852;49,294;48,1715;47,771;46,6118;45,1550;44,3897;43,4365;42,380;41,3479;40,6067;39,7249;38,95;37,439;36,333;35,1253;34,545;33,1614;32,63;31,3357;30,604;29,920;28,2143;27,5545;26,4632;25,207;24,1970;23,2450;22,1116;21,2040;20,4957;19,1985;18,1694;17,1365;16,3953;15,603;14,798;13,1856;12,1701;11,332;10,788;9,607;8,1203;7,2348;6,1356;5,389;4,4375;3,3326;2,2913;1
123,2898;38;3346;209;3423;355;306;5040;5780;1082;4032;1412;5755;3175;798;2145;6790;3852;3510;3472;4254,daytime:morning,1645;50,923;49,1136;48,3719;47,2385;46,75;45,4467;44,80;43,1030;42,849;41,184;40,4742;39,1131;38,842;37,270;36,621;35,300;34,4123;33,69;32,4071;31,1522;30,1037;29,420;28,1765;27,168;26,3095;25,1712;24,5040;23,2811;22,4965;21,1960;20,4364;19,5973;18,2222;17,3723;16,1095;15,3348;14,27;13,100;12,956;11,2584;10,4839;9,209;8,4164;7,3580;6,5448;5,3969;4,162;3,51;2,3724;1
123,596;5203;6404;3719;1179;3631;4467;3844;4323;5474;4638;112;4052,daytime:evening,3088;50,1645;49,923;48,1136;47,3719;46,2385;45,75;44,4467;43,80;42,1030;41,849;40,184;39,4742;38,842;37,270;36,621;35,300;34,368;33,4123;32,69;31,4071;30,1522;29,1037;28,1765;27,168;26,3095;25,1712;24,5040;23,2811;22,4965;21,1960;20,5973;19,2505;18,2222;17,3723;16,1095;15,3348;14,27;13,100;12,956;11,6216;10,2584;9,2630;8,4839;7,209;6,3757;5,4164;4,3580;3,5448;2,3969;1
123,5090;3283;3552;1786;349;1878;2112;4712;585;5027;5019;5457;6564;2946;2595;3040,daytime:night,3088;50,1645;49,923;48,3719;47,2385;46,75;45,4467;44,80;43,1030;42,849;41,184;40,4742;39,1131;38,842;37,270;36,621;35,300;34,368;33,4123;32,69;31,4071;30,1522;29,1037;28,420;27,1765;26,168;25,3095;24,1712;23,5040;22,2811;21,4965;20,1960;19,4364;18,5973;17,2505;16,2222;15,3723;14,1095;13,3348;12,100;11,956;10,6216;9,2584;8,2630;7,4839;6,209;5,3757;4,4164;3,3580;2,5448;1
123,3004;6347;1387;1555;3299;3770;3972;335;5140;2560;582;4128;897;5682,daytime:afternoon,3088;50,1645;49,923;48,1136;47,3719;46,2385;45,75;44,4467;43,80;42,849;41,184;40,4742;39,1131;38,842;37,270;36,621;35,300;34,368;33,4123;32,69;31,1522;30,420;29,1765;28,168;27,3095;26,5040;25,4965;24,1960;23,4364;22,5973;21,2505;20,2222;19,3723;18,1095;17,3348;16,27;15,100;14,956;13,6216;12,2584;11,2630;10,4839;9,209;8,3757;7,4164;6,3580;5,5448;4,3969;3,162;2,51;1
176,6999;2095;2086;3141;7181;60;5408;6797;6583;4823;44;5733;3031;3661;128;5488;456;1749;4751;199;3482;5589;4030,daytime:evening,250;50,60;49,1550;48,2888;47,1883;46,3444;45,63;44,3415;43,1574;42,389;41,3891;40,71;39,3588;38,56;37,4013;36,3238;35,232;34,3575;33,1057;32,1102;31,3681;30,6157;29,277;28,1341;27,1789;26,1254;25,6091;24,3587;23,1607;22,456;21,1955;20,353;19,423;18,2859;17,1148;16,4270;15,975;14,6885;13,2338;12,1923;11,545;10,2556;9,6007;8,1499;7,4782;6,604;5,1990;4,1809;3,5946;2,128;1
176,975;3321;8;2446;554;5785;851,daytime:night,250;50,60;49,6250;48,173;47,1550;46,2888;45,54;44,1883;43,3444;42,63;41,3415;40,1574;39,389;38,3891;37,71;36,3588;35,56;34,4013;33,3238;32,232;31,3575;30,1057;29,1102;28,3681;27,3799;26,6157;25,277;24,1341;23,1789;22,1254;21,6091;20,3587;19,1607;18,456;17,1955;16,353;15,423;14,2859;13,1148;12,4270;11,975;10,6885;9,2338;8,3770;7,1923;6,545;5,6639;4,2556;3,6007;2,1499;1
150,4679;2129;1139;4466;4162;5869;3736;2975;5131;2848;6816,daytime:morning,923;50,162;49,1960;48,270;47,27;46,51;45,168;44,1645;43,1151;42,974;41,1138;40,1972;39,453;38,1765;37,1250;36,1786;35,100;34,426;33,1977;32,1030;31,5946;30,1006;29,725;28,842;27,1497;26,3643;25,2522;24,5973;23,621;22,1095;21,821;20,5457;19,141;18,1412;17,2121;16,6216;15,69;14,3088;13,2553;12,4847;11,2796;10,75;9,3724;8,1139;7,5694;6,1029;5,4282;4,3162;3,1365;2,1269;1
150,3247;4710;2809;4939;3489;420;1232;382;4885;1512;5694;6155;2020;4530;1231;1665;3464;2860;2979;638,daytime:evening,923;50,1131;49,162;48,1960;47,270;46,27;45,51;44,300;43,1976;42,1645;41,1151;40,974;39,1138;38,1972;37,453;36,222;35,1250;34,1786;33,426;32,1977;31,5946;30,1006;29,725;28,842;27,1497;26,3643;25,2522;24,5973;23,621;22,1095;21,2385;20,821;19,4382;18,5457;17,141;16,4875;15,2591;14,2121;13,6216;12,69;11,2553;10,4847;9,2796;8,2708;7,5517;6,1139;5,5694;4,1029;3,3321;2,4282;1
150,3144;2337;1744;1095;3692;3137;1953;3082;3433;2142;5658;2782;85,daytime:night,923;50,1131;49,162;48,1960;47,270;46,27;45,51;44,168;43,300;42,1976;41,1645;40,1151;39,974;38,1138;37,1972;36,453;35,222;34,1765;33,1250;32,1786;31,100;30,426;29,1977;28,1030;27,5946;26,1006;25,725;24,842;23,1497;22,3643;21,2522;20,5973;19,621;18,1095;17,2385;16,4382;15,5457;14,141;13,4875;12,1412;11,2591;10,2121;9,6216;8,69;7,3088;6,2553;5,4847;4,2796;3,75;2,2708;1
100,2441;6236;4696;173;4671;3096;1579,daytime:evening,4854;50,6128;49,4474;48,3138;47,4631;46,3589;45,3252;44,3569;43,1639;42,2425;41,3024;40,6999;39,1382;38,2137;37,4292;36,6377;35,658;34,572;33,6000;32,6696;31,4616;30,5199;29,6685;28,1722;27,3619;26,4823;25,1108;24,632;23,1883;22,5454;21,3679;20,3955;19,3277;18,2636;17,3444;16,1802;15,1924;14,748;13,5119;12,6520;11,107;10,6840;9,4404;8,3289;7,2559;6,6249;5,6342;4,7057;3,4575;2,4949;1
100,1597;5659;5847;5099;2614;6583;873;6700;6346;5373;449,daytime:night,4854;50,6128;49,5837;48,4474;47,3138;46,1448;45,4631;44,3589;43,1221;42,966;41,1639;40,2425;39,3024;38,6999;37,4917;36,1382;35,2137;34,4292;33,6377;32,658;31,572;30,6000;29,6696;28,4616;27,5199;26,6685;25,1990;24,6510;23,1722;22,3619;21,4823;20,2024;19,1108;18,632;17,1883;16,5454;15,3679;14,3955;13,3277;12,2636;11,3444;10,1802;9,1924;8,3808;7,6520;6,107;5,6840;4,4404;3,3289;2,2559;1
100,3445;1741;7023;1230;6138;3336;5387;911,daytime:afternoon,4854;50,5837;49,4474;48,1448;47,4631;46,1221;45,3252;44,3569;43,966;42,1639;41,2425;40,3024;39,6999;38,4917;37,1382;36,4292;35,6377;34,658;33,572;32,6000;31,6696;30,4616;29,6685;28,1990;27,6510;26,1722;25,3619;24,4823;23,2024;22,1108;21,632;20,1883;19,5454;18,3679;17,3955;16,3277;15,2636;14,1802;13,1924;12,748;11,5119;10,3808;9,6520;8,107;7,6840;6,4404;5,3289;4,2559;3,6249;2,6342;1
258,2835;2391;5554;1194;5302;1196;534;1725;3359;1177;51;4515;3266;5481;263;5124;5821;6899;5638;938;4866;4741;285;2582;4050;1097;2355;5206;2487;1314;1385;1026;1453;166;2268;7013;2639;264;48;6637;5024;4815;4080;457,daytime:morning,270;50,54;49,60;48,71;47,128;46,173;45,974;44,1057;43,1588;42,291;41,104;40,6141;39,3415;38,3770;37,2888;36,284;35,5100;34,63;33,389;32,227;31,742;30,5946;29,646;28,180;27,6250;26,533;25,3588;24,3238;23,6007;22,51;21,2355;20,353;19,184;18,280;17,198;16,1499;15,3277;14,4741;13,2221;12,3886;11,5973;10,3;9,1607;8,6157;7,148;6,3681;5,500;4,1472;3,144;2,102;1
258,3577;666;5321;3722;6797;5676;2703;5165;5139;1161;1914;667;6597;4476;4329;6645;3815;5472;5197;2526;235;4388;6036;2667;1743;6177;6561;5442;2470;7000;3601;2376;469;2414;3770;1785;671;2759;869;3029;6505;3185;4233;6364;7036;267;5661;1195;2275;1508;4066;1919;6307;1292;7154;4661;3068;5342;2931;5452;7037;3239;55;1188;5275;2983;1341;4100;6250;71;5262;148;6310;6000;1267;1381;3894;201;942;3481;333;6518;5949;1896;5757;4263;3620;1176;595;3718;6514;3783;383;1676;4718;3395;4294;523;3891;3325;6787;742;5346;10,daytime:evening,270;50,54;49,71;48,128;47,173;46,974;45,1057;44,1588;43,456;42,104;41,6141;40,3770;39,2888;38,250;37,284;36,63;35,1550;34,389;33,140;32,742;31,5946;30,180;29,6250;28,533;27,141;26,3588;25,3238;24,6007;23,51;22,2355;21,184;20,280;19,56;18,1499;17,3277;16,563;15,4741;14,2221;13,3886;12,5973;11,6157;10,148;9,3681;8,500;7,1472;6,2506;5,1012;4,1226;3,3587;2,6036;1
258,3909;5914;3573;4451;6314;880;424;7077;218;8;3111;441;2409;209;366;5528;1403;458;2556;6053;585;130;284;725;4057;6325,daytime:night,270;50,60;49,71;48,128;47,974;46,1588;45,291;44,456;43,104;42,3415;41,3770;40,2888;39,250;38,284;37,5100;36,63;35,1550;34,389;33,140;32,227;31,742;30,5946;29,646;28,180;27,6250;26,533;25,141;24,3588;23,6007;22,51;21,2355;20,353;19,56;18,198;17,3277;16,563;15,4741;14,2221;13,3886;12,3;11,1607;10,6157;9,148;8,3681;7,1472;6,144;5,102;4,423;3,406;2,2506;1
258,3005;5343;101;5714;2662;287;4509;1332;2768;6091;3330;4210;271;1407;2087;2290;1367;4764;350;4547;5614;657;2495;2422;2784;3596;4408;5711;242;6495;4090;2162;6306;4082;1764;7162;269;339;2136;1685;4284,daytime:afternoon,54;50,60;49,71;48,173;47,974;46,1057;45,291;44,456;43,6141;42,3415;41,3770;40,250;39,284;38,5100;37,1550;36,389;35,140;34,227;33,742;32,646;31,180;30,6250;29,533;28,141;27,3588;26,3238;25,6007;24,51;23,2355;22,353;21,184;20,280;19,56;18,198;17,1499;16,3277;15,563;14,4741;13,2221;12,5973;11,3;10,1607;9,6157;8,148;7,500;6,1472;5,144;4,102;3,423;2,406;1
88,1484;5935;1553;6653;6904;3845;5504;3665;4931;4106;4996;474;5367;2396;151;3808;4494;4230;5340;4247;4342;165;5523;1652,daytime:morning,1883;50,250;49,63;48,1550;47,3799;46,1574;45,3681;44,4782;43,6250;42,942;41,5787;40,3829;39,1990;38,6885;37,2859;36,1254;35,3970;34,4270;33,2477;32,6639;31,2938;30,3891;29,4309;28,60;27,6789;26,56;25,4451;24,1809;23,2888;22,5504;21,1719;20,6157;19,2338;18,4749;17,173;16,545;15,6091;14,3302;13,2512;12,3932;11,3444;10,4080;9,232;8,7;7,2940;6,2252;5,5060;4,7011;3,1607;2,6252;1
88,2517;3759;5286;2690;5383;4619;4854;345;3565,daytime:evening,1883;50,250;49,63;48,1550;47,3799;46,1574;45,1341;44,3681;43,4782;42,6250;41,3628;40,942;39,5787;38,4013;37,3829;36,1990;35,6885;34,2859;33,1254;32,3970;31,3717;30,4270;29,2477;28,2938;27,6236;26,3891;25,4309;24,60;23,6789;22,56;21,1013;20,1102;19,4451;18,1809;17,2888;16,5504;15,1719;14,6157;13,2338;12,4749;11,604;10,173;9,545;8,6091;7,3302;6,2512;5,3444;4,4080;3,232;2,7;1
88,1298;3037;4396;2181;5745;2938;5742;4309;478;5926;3803;2126;2773;3485;1176,daytime:night,1883;50,250;49,1550;48,3799;47,1574;46,1341;45,3681;44,4782;43,6250;42,3628;41,942;40,5787;39,4013;38,3829;37,6885;36,2859;35,1254;34,3970;33,3717;32,4270;31,2477;30,6639;29,2938;28,6236;27,3891;26,4309;25,60;24,6789;23,56;22,1013;21,1102;20,4451;19,1809;18,2888;17,5504;16,1719;15,6157;14,2338;13,4749;12,604;11,173;10,545;9,6091;8,3302;7,2512;6,3932;5,3444;4,4080;3,232;2,7;1
88,1329;4709;3686;4401;2435;746;6249;2466;6700;164;2569,daytime:afternoon,1883;50,250;49,63;48,1550;47,3799;46,1574;45,1341;44,3681;43,4782;42,3628;41,942;40,5787;39,4013;38,3829;37,1990;36,6885;35,1254;34,3970;33,3717;32,4270;31,2477;30,6639;29,2938;28,6236;27,4309;26,60;25,56;24,1013;23,1102;22,4451;21,1809;20,2888;19,5504;18,1719;17,6157;16,2338;15,4749;14,604;13,173;12,545;11,6091;10,2512;9,3932;8,3444;7,4080;6,232;5,7;4,2940;3,2252;2,5060;1
115,6290;1242;5057;6015;2588;5836;4969;730;3526;4857;3115;2541;4222;3795;4508;5256;5896;105;1180;144;3160;1645;3667;1450;4715;5008;2451;6034;5213;4514,daytime:morning,974;50,141;49,51;48,5946;47,180;46,1645;45,1131;44,104;43,222;42,4404;41,1166;40,621;39,184;38,2998;37,101;36,60;35,1139;34,69;33,2355;32,1765;31,1226;30,3943;29,1960;28,1450;27,923;26,725;25,2932;24,291;23,162;22,54;21,671;20,3595;19,270;18,956;17,80;16,4875;15,1421;14,3189;13,27;12,5517;11,3433;10,1188;9,3886;8,480;7,179;6,1786;5,26;4,3321;3,4741;2,181;1
115,406;1953;6033;4039;5035;1625;2407;3943;200;580;4394;2031;54;6499;3614;3082;2841;2442;4738;264;6245;48;1499;2445;1231;2804;1102;6116;5000;132,daytime:night,974;50,141;49,51;48,5946;47,1645;46,284;45,1131;44,104;43,222;42,4404;41,621;40,184;39,2998;38,101;37,1139;36,69;35,2355;34,1765;33,3943;32,1960;31,1450;30,725;29,3277;28,2932;27,291;26,162;25,54;24,671;23,3595;22,270;21,956;20,80;19,4875;18,1421;17,3189;16,27;15,5517;14,3433;13,1188;12,3886;11,480;10,1786;9,26;8,3321;7,4741;6,181;5,849;4,1164;3,1316;2,2796;1
115,5739;3037;3959;3927;2740;4416;571;4234;6692;6693;195;1407;5644;1015;3044;1477;2483;370;1493;7140;5427;4485,daytime:afternoon,141;50,51;49,5946;48,180;47,1645;46,284;45,1131;44,104;43,222;42,4404;41,1166;40,621;39,184;38,2998;37,60;36,1139;35,69;34,2355;33,1765;32,1226;31,3943;30,1960;29,1450;28,923;27,725;26,3277;25,2932;24,291;23,162;22,54;21,671;20,3595;19,270;18,956;17,80;16,4875;15,1421;14,3189;13,27;12,5517;11,3433;10,1188;9,3886;8,480;7,179;6,1786;5,26;4,3321;3,181;2,849;1
87,6;2075;5142;6051;604;1190;1079;1530;2437;1360;1839;49;1537;1914;3507;1942,daytime:morning,3770;50,3444;49,1694;48,788;47,3900;46,6007;45,3575;44,5765;43,1305;42,3588;41,1856;40,2124;39,250;38,1955;37,1935;36,3451;35,6990;34,4291;33,891;32,2817;31,1696;30,4583;29,389;28,1411;27,269;26,4013;25,3975;24,3759;23,1791;22,2338;21,3953;20,3185;19,2713;18,2660;17,3587;16,4365;15,604;14,4569;13,1923;12,4361;11,1936;10,3891;9,4615;8,4114;7,1203;6,4640;5,2993;4,4137;3,2401;2,2514;1
87,3746;389;4512;3388;6647;2738;581;6494;294;5334;5665;5568;2310;5108;4600;1319;6662;2348,daytime:evening,3770;50,3444;49,1694;48,788;47,3900;46,3575;45,5765;44,1305;43,3588;42,1856;41,2124;40,250;39,1955;38,1935;37,3451;36,6990;35,4291;34,891;33,2817;32,1696;31,4583;30,389;29,1411;28,269;27,4013;26,3975;25,3759;24,1791;23,2338;22,3953;21,3185;20,2713;19,3587;18,4365;17,604;16,4569;15,1923;14,4361;13,1936;12,3891;11,4615;10,4114;9,1203;8,4640;7,2993;6,4137;5,2401;4,2514;3,4984;2,420;1
22,2654;4537;956;5053;6708;183;3516;3505;1177;707;5536;1588;6706;4778;4065;3561;3266;2205;3642;2395;3620;444;2426;279;4464;2582;827;55;3814;714;3764;5008;32;585;5380;798;1764;71;464;794;3776;3320;7140;2429,daytime:morning,104;50,180;49,60;48,71;47,742;46,5100;45,51;44,291;43,54;42,5946;41,603;40,1588;39,141;38,173;37,3886;36,2998;35,241;34,284;33,2447;32,84;31,1226;30,178;29,6067;28,726;27,148;26,270;25,646;24,1550;23,118;22,2391;21,55;20,1961;19,1242;18,63;17,1424;16,2888;15,621;14,7;13,1170;12,2221;11,184;10,7013;9,1044;8,960;7,3601;6,3943;5,140;4,845;3,3681;2,6049;1
22,205;207;4507;2064;3480;5914;3368;2562;4133;1027;3714;4248;694;3504;5978;6271;118;328;2541;1305;960;436;4208;3436;4283;2;2471;5332;1205;276;5455;2422;3415;2904;2387;3750;4829;2556;4058;990;284;3315;1472;4199;1796;2520,daytime:evening,104;50,128;49,180;48,6141;47,974;46,60;45,71;44,742;43,5100;42,51;41,291;40,5946;39,603;38,1588;37,173;36,3886;35,2998;34,3831;33,241;32,284;31,2447;30,84;29,1226;28,178;27,456;26,2355;25,2702;24,6067;23,1421;22,148;21,646;20,118;19,2391;18,55;17,1961;16,63;15,2888;14,621;13,1170;12,2221;11,184;10,7013;9,1044;8,960;7,3601;6,142;5,845;4,3681;3,6049;2,179;1
22,1536;6199;506;4460;119;5251;4858;5980;4029;1607;127;1203;384;3334;4212;7144;6537;3154;385;575;100;5205;3886;657;285;4053;3412;138;602;3941;3346;2888;3805;2820;2036;604;334;993;3254;6423;3061;1634;1761;181;5209;1862;2608,daytime:night,104;50,128;49,180;48,6141;47,974;46,60;45,71;44,5100;43,51;42,54;41,5946;40,603;39,1588;38,141;37,173;36,3886;35,2998;34,3831;33,241;32,284;31,2447;30,1226;29,178;28,456;27,2355;26,2702;25,6067;24,1421;23,726;22,270;21,1550;20,118;19,55;18,1961;17,1242;16,63;15,1424;14,2888;13,621;12,7;11,1170;10,2221;9,184;8,7013;7,1044;6,960;5,3943;4,140;3,142;2,3681;1
22,1452;1995;1093;1773;2927;5922;552;194;2620;2932;6109;2497;460;4610;4163;4041;3875;7083;3219;703;2496;209;1554;163;1403;2112;1416;5186;269;5015;2558;102;4468;184;3552;245;4853;2331;3387;4026;1380;1170;2193;5153;4271;402;441;2451;381;2430;5649;3846;3332;4479;4022;1276;3756,daytime:afternoon,128;50,180;49,6141;48,974;47,71;46,742;45,5100;44,51;43,291;42,54;41,5946;40,603;39,1588;38,141;37,3886;36,2998;35,3831;34,241;33,284;32,2447;31,84;30,178;29,456;28,2355;27,2702;26,6067;25,1421;24,726;23,148;22,270;21,646;20,1550;19,118;18,2391;17,55;16,1242;15,1424;14,2888;13,621;12,7;11,1170;10,184;9,7013;8,960;7,3601;6,3943;5,140;4,142;3,845;2,3681;1
30,5554;666;5146;3553;4587;3293;2440;697;6779;6813;3943;3828;6341;4054;2755;3643;3579;2505;2872;2109;6095;3173;4307;2057;1512;982;1788;6383;6348;3269;646;2214;955;2289;400;1883;6849;5914;5356;2405;2662;1600;1589;3481;2935;241;142;5502;3874;5344;6042;6789;4382;4840;366;4891;5352;2135;725;3151;6662;1276;2521;548,daytime:morning,51;50,104;49,974;48,180;47,291;46,1365;45,5946;44,725;43,141;42,6141;41,6067;40,27;39,621;38,54;37,128;36,3886;35,270;34,2221;33,60;32,222;31,1786;30,1421;29,241;28,4925;27,84;26,7;25,71;24,2998;23,742;22,240;21,63;20,173;19,284;18,1131;17,4741;16,179;15,3943;14,1961;13,893;12,5517;11,1550;10,3799;9,69;8,267;7,424;6,168;5,4451;4,1231;3,1044;2,178;1
30,46;5629;5610;3797;1449;1605;628;1253;1049;4384;1625;1384;5476;624;3346;1554;361;6686;32;1385;4266;5001;5353;5024;2265;213;3816;2714;3247;808;3218;3552;2901;762;4187;5454;3266;5407;3112;107;2919;590;524;5917;3099;2348;4504;5069;5420;6955;4271;4696;4971;577;4084;4107;6213;1666;794;76;1294;5994;2626,daytime:evening,51;50,104;49,974;48,180;47,291;46,1365;45,5946;44,725;43,141;42,6141;41,6067;40,27;39,621;38,54;37,128;36,2221;35,60;34,1786;33,1421;32,241;31,4925;30,84;29,7;28,1164;27,2998;26,742;25,240;24,63;23,173;22,1131;21,4741;20,179;19,3943;18,3831;17,1961;16,893;15,5517;14,1550;13,3799;12,69;11,457;10,486;9,424;8,1226;7,168;6,4451;5,1231;4,1044;3,178;2,960;1
30,4226;4760;1550;503;5251;5922;4064;1895;2620;1078;2308;1286;3658;3975;5896;3443;5396;2406;6677;2486;1399;5246;5158;3082;2689;6034;6203;67;854;2623;6471;1455;946;2946;3914;3150;2558;4561;4167;6490;5110;3000;4021;893;1427;694;5902;919;7029;3811;1215;4801;4152;2446;5796;5435;5510;2244;1212;126;3858;1300;1568;6957;3736,daytime:night,51;50,104;49,974;48,180;47,291;46,1365;45,5946;44,725;43,141;42,27;41,621;40,3886;39,270;38,2221;37,222;36,1421;35,241;34,4925;33,71;32,1164;31,2998;30,240;29,63;28,284;27,4741;26,179;25,3943;24,3831;23,893;22,1550;21,3799;20,69;19,457;18,486;17,267;16,1226;15,4451;14,1231;13,1044;12,178;11,960;10,671;9,845;8,603;7,945;6,181;5,2506;4,1170;3,2630;2,2888;1
30,131;4027;1744;2686;5053;5470;2346;1332;5035;4508;2407;5318;3045;1609;1547;1404;2803;332;3693;2584;2027;1656;6340;4038;3273;5288;294;3230;500;2112;5222;4640;2150;2915;148;353;6544;3769;2373;2349;2047;2040;1023;1845;4039;6522;6247;5551;2448;4236;2073;5622;314;6011;4836;5664;6974;4391;5355;1021;1951;4053;2840;602;4555;2387;5071;1335;4664;6292;7047;3484;2224;181;1460;4726;87;153;2350;2343;140,daytime:afternoon,51;50,180;49,1365;48,5946;47,725;46,6141;45,6067;44,621;43,54;42,128;41,3886;40,270;39,60;38,222;37,1786;36,241;35,4925;34,84;33,7;32,71;31,1164;30,2998;29,742;28,240;27,173;26,284;25,1131;24,4741;23,179;22,3943;21,3831;20,1961;19,893;18,5517;17,1550;16,3799;15,69;14,457;13,486;12,267;11,424;10,1226;9,168;8,4451;7,1044;6,178;5,960;4,671;3,845;2,945;1
221,406;1773;4888;2440;5126;4570;2926;2497;1861;5896;791;2483;3988;2872;1771;5541;3596;432;3111;6051;1034;2442;6584;6723;2023;6203;4057;932;4595;4516;3072;2373;4523;145;2545;223;4377;5313;4139;3620;5159;2953;3237;3412;4358;5344;3681;1921;493;3280;1335;5131;306;4606;682;4823;5742;4813;3210;5801;3075;3796;2521,daytime:morning,270;50,291;49,104;48,6067;47,1645;46,27;45,1786;44,3886;43,71;42,420;41,180;40,2848;39,1131;38,267;37,1164;36,3770;35,381;34,173;33,100;32,4741;31,6141;30,63;29,1365;28,1765;27,1715;26,1961;25,457;24,168;23,128;22,3943;21,2894;20,240;19,3561;18,1157;17,1499;16,2221;15,725;14,95;13,1550;12,141;11,4451;10,1976;9,84;8,1102;7,4925;6,545;5,241;4,60;3,3799;2,5946;1
221,4609;2588;1939;2762;1895;6063;3580;1363;4007;4015;701;478;5734;6837;5341;721;1175;2569;2505;279;1790;3782;8;3455;2406;268;518;6487;3848;2338;1066;3069;3827;3717;2164;3339;5222;2239;6867;4267;955;851;190;6310;3189;4524;4484;3192;353;457;2088;5307;5362;4970;2349;6352;1885;3917;850;2468;1591;239;571;3561;676;4299;2897;5832;6675;1899;2862;5205;788;5792;3946;5739;1126;1982;6475;2278;4971;2147;5820;335;3484;5450;2244;811;2410;1539;2454;2343;3058,daytime:evening,270;50,51;49,104;48,974;47,6067;46,1645;45,1786;44,3886;43,54;42,71;41,420;40,180;39,2848;38,222;37,3770;36,284;35,173;34,100;33,4741;32,63;31,1365;30,7;29,457;28,168;27,2506;26,2336;25,2894;24,2630;23,240;22,3561;21,1157;20,2221;19,725;18,95;17,1550;16,141;15,486;14,4451;13,84;12,1102;11,4925;10,545;9,241;8,893;7,60;6,3799;5,5946;4,6007;3,456;2,3191;1
221,3741;2391;545;3807;4249;4713;311;6779;4886;4807;4369;5011;2764;5527;6697;3814;2547;4875;5094;5175;2450;5288;5132;4897;3433;3908;250;1498;4388;6036;5457;2022;6921;6020;543;4557;6235;3218;3530;3505;2801;5533;2572;4353;5503;5932;241;2016;1843;6911;320;5936;29;69;85;3557;2980;198;1201;5206;6285;2451;5665;1406;2591;240;1223;1634;2345;2804;4479;2417;140,daytime:afternoon,270;50,291;49,51;48,104;47,974;46,6067;45,1645;44,27;43,54;42,71;41,180;40,1131;39,267;38,222;37,1164;36,3770;35,381;34,284;33,173;32,4741;31,6141;30,1365;29,7;28,1765;27,1715;26,1961;25,457;24,168;23,2506;22,128;21,2336;20,3943;19,2894;18,2630;17,240;16,3561;15,1499;14,2221;13,141;12,486;11,4451;10,1976;9,84;8,1102;7,4925;6,545;5,241;4,893;3,60;2,5946;1
167,102;2364;2430;497;4460;638;2243,daytime:morning,420;50,1645;49,849;48,621;47,184;46,51;45,141;44,4809;43,1131;42,974;41,222;40,1421;39,1765;38,923;37,180;36,2630;35,1136;34,3348;33,3595;32,956;31,3088;30,69;29,865;28,4784;27,2772;26,2063;25,204;24,2506;23,3095;22,5973;21,1142;20,3341;19,54;18,80;17,842;16,284;15,2355;14,1365;13,3370;12,3321;11,981;10,240;9,168;8,2385;7,209;6,101;5,135;4,95;3,38;2,1139;1
167,184;3415;2588;6488;2405;3804;606;785;3603;1412;2837;166;1085;543;905;3781,daytime:evening,420;50,1645;49,849;48,621;47,184;46,51;45,141;44,4809;43,270;42,1131;41,974;40,222;39,1421;38,1765;37,923;36,2630;35,291;34,173;33,3348;32,956;31,3088;30,69;29,865;28,4784;27,2772;26,2063;25,204;24,27;23,2506;22,3095;21,5973;20,1142;19,3341;18,54;17,80;16,842;15,284;14,2355;13,1365;12,3370;11,3321;10,981;9,240;8,168;7,2385;6,209;5,101;4,135;3,95;2,38;1
