50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
26,386;3005;354;4763;2869;930;4962;1550;2473;2007;2927;4967;730;51;3625;3019;1928;936;5662;2186;933;4095;575;2406;1420;6640;4920;1936;4048;2986;1019;2888;3025;5132;1017;1156;4511;3803;5186;1471;1231;353;457;400;1883;6387;923;135;4468;845;4221;4969;4013;2511;6069;4780;2918;5281;2116;6846;826;1087;63;5519;1057;1763;5332;2952;3946;198;493;5247;4376;1346;2327;2374;2487;2955;3309;3478;1604;1729;1789;5425;3315;5580;2187;487;4479,daytime:morning,270;50,27;49,1977;48,54;47,2347;46,291;45,3;44,742;43,256;42,189;41,6666;40,458;39,533;38,104;37,725;36,6037;35,6141;34,604;33,500;32,60;31,5973;30,56;29,420;28,516;27,2595;26,63;25,399;24,2422;23,1164;22,447;21,1407;20,2355;19,222;18,981;17,542;16,1231;15,6134;14,2591;13,1057;12,140;11,85;10,657;9,457;8,2401;7,173;6,353;5,3580;4,1196;3,518;2,679;1
26,4444;6236;1452;4206;1093;3293;1668;2620;3191;3910;1207;3070;3146;5124;5562;291;1935;6919;6523;6577;2197;3653;830;2584;4307;2526;982;250;1055;5582;1128;1711;2912;3149;2443;6867;1743;1012;5368;2192;3445;1879;477;3302;399;867;3458;2502;3112;4295;1164;4283;486;448;6901;4446;364;7153;1424;2856;267;4971;3338;6038;603;999;1490;3773;340;4413;3553;3365;3580;6864;478;1014;263;2011;6625;2185;1151;5640;6189;2464;2303;3069;6340;5288;2164;2057;2713;4323;2431;3077;4470;1455;3992;6020;6235;2373;1510;1863;3977;4731;5832;104;300;2947;2953;1180;2882;2980;6789;1112;6205;31;5752;4711;5729;68;742;3485;3950,daytime:evening,184;50,27;49,1977;48,54;47,291;46,742;45,256;44,189;43,6666;42,458;41,533;40,104;39,725;38,284;37,6037;36,500;35,56;34,516;33,63;32,399;31,2422;30,1164;29,447;28,366;27,222;26,981;25,542;24,1231;23,6134;22,646;21,6675;20,2591;19,1057;18,140;17,657;16,457;15,173;14,353;13,3580;12,518;11,679;10,6801;9,1014;8,641;7,75;6,51;5,7143;4,148;3,6029;2,3217;1
26,4167;5609;5060;1990;6754;893;308;6081;5745;4187;2603;713;2932;5734;1248;3642;4230;4236;3507;530;1765;453;2251;4775;189;624;3194;5614;3848;3686;810;5686;2263;6173;1927;4100;782;2036;458;677;97;798;1425;4585;4080;2082;4284,daytime:night,270;50,184;49,27;48,1977;47,54;46,2347;45,291;44,3;43,742;42,256;41,189;40,6666;39,458;38,533;37,104;36,284;35,6037;34,6141;33,604;32,500;31,60;30,5973;29,420;28,516;27,2595;26,63;25,399;24,2422;23,1164;22,447;21,366;20,1407;19,2355;18,222;17,981;16,542;15,1231;14,6134;13,646;12,6675;11,2591;10,1057;9,140;8,85;7,657;6,457;5,2401;4,173;3,353;2,3580;1
26,33;3368;37;4416;5126;911;3002;5635;6341;5618;370;710;8;1205;2074;3810;6349;1739;6405;294;3016;1788;2812;27;2239;1586;955;3438;5183;2072;102;3601;1298;1141;5051;2414;469;2973;1350;1334;1116;314;5163;1021;5355;3503;5983;4050;5455;4418;402;1760;1847;2604;1121;3484;2905;4494;7013;2429,daytime:afternoon,270;50,184;49,27;48,1977;47,2347;46,291;45,3;44,742;43,256;42,189;41,6666;40,458;39,533;38,104;37,725;36,284;35,6037;34,6141;33,604;32,500;31,60;30,5973;29,56;28,420;27,516;26,2595;25,63;24,399;23,1164;22,447;21,366;20,1407;19,2355;18,981;17,542;16,1231;15,6134;14,646;13,6675;12,1057;11,140;10,85;9,657;8,457;7,2401;6,173;5,353;4,3580;3,1196;2,518;1
47,2064;918;1030;3063;5358;368;1559;2885;2616;3095;5027;4151;561;582;4521;274;2368;4671;4403;1636;3784;7143;25;1387;6328;726;1181;5008;2006;6292;635;3373;5463;6391;1498;2166;4500;4191;1455;4364;2265;2014;190;6127,daytime:morning,1196;50,7143;49,5973;48,956;47,1082;46,2355;45,6037;44,184;43,3191;42,2036;41,2430;40,3853;39,284;38,905;37,849;36,457;35,35;34,3088;33,399;32,713;31,6284;30,270;29,256;28,542;27,406;26,60;25,6141;24,51;23,3719;22,516;21,6134;20,1539;19,1231;18,1139;17,942;16,3348;15,2364;14,3595;13,2347;12,395;11,2505;10,725;9,865;8,2937;7,742;6,2110;5,225;4,5027;3,618;2,679;1
47,1450;4919;4462;3423;4690;252;4797;204;1487;3370;409;3967;897;4327,daytime:evening,1196;50,7143;49,956;48,1082;47,641;46,2355;45,6037;44,3191;43,2036;42,2430;41,932;40,3853;39,284;38,3417;37,905;36,2932;35,457;34,3591;33,35;32,3239;31,3088;30,399;29,713;28,6284;27,1963;26,270;25,256;24,406;23,60;22,4542;21,6141;20,51;19,3719;18,516;17,6134;16,2591;15,1539;14,1231;13,1139;12,942;11,3348;10,6838;9,3595;8,2347;7,395;6,2505;5,725;4,865;3,3017;2,2937;1
47,3804;4772;5554;3103;1874;94,daytime:night,1196;50,7143;49,5973;48,956;47,1082;46,641;45,2355;44,6037;43,184;42,3191;41,2036;40,2430;39,932;38,3853;37,284;36,3417;35,905;34,849;33,2932;32,457;31,3591;30,35;29,3239;28,3088;27,399;26,713;25,6284;24,1963;23,270;22,256;21,542;20,406;19,60;18,4542;17,6141;16,51;15,3719;14,516;13,6134;12,2591;11,1539;10,1231;9,1139;8,942;7,3348;6,2364;5,6838;4,3595;3,2347;2,395;1
47,222;3005;5527;5078;5572;183;2110;6638;996;3015;80;5410;6059;938;4199;2384;2505;4742;350;395,daytime:afternoon,7143;50,5973;49,956;48,641;47,2355;46,6037;45,184;44,3191;43,932;42,3853;41,284;40,3417;39,905;38,849;37,2932;36,3591;35,35;34,3239;33,3088;32,399;31,6284;30,1963;29,270;28,256;27,542;26,406;25,60;24,4542;23,6141;22,3719;21,516;20,6134;19,2591;18,1539;17,1231;16,1139;15,942;14,2364;13,6838;12,3595;11,2347;10,395;9,2505;8,725;7,865;6,3017;5,2937;4,209;3,742;2,2110;1
282,4710;3162;918;830;2125;6331;986;3693;763;3631;5040;2602;384;3327;2560;1615;4843;3352;6911;3720;3044;1175;4847;1209,daytime:morning,6037;50,905;49,3417;48,5973;47,1977;46,1196;45,420;44,457;43,2347;42,1082;41,956;40,104;39,51;38,3191;37,399;36,184;35,6312;34,284;33,2505;32,2355;31,2591;30,222;29,2430;28,189;27,713;26,3719;25,235;24,533;23,932;22,981;21,1136;20,2020;19,2831;18,366;17,270;16,2940;15,3591;14,60;13,3088;12,923;11,3595;10,7143;9,2036;8,725;7,3580;6,6141;5,942;4,27;3,1057;2,3299;1
282,5599;2026;2616;6209;6779;6317;2707;4128;3513;5205;2063;1810;4531;6328;3692;2584;267;5008;4828;2244;393;1365;4047;3104;3148,daytime:evening,6037;50,905;49,3417;48,5973;47,1977;46,1196;45,420;44,2347;43,1082;42,956;41,104;40,51;39,3191;38,399;37,6312;36,284;35,2505;34,2355;33,2591;32,222;31,2430;30,189;29,713;28,3719;27,235;26,533;25,932;24,981;23,1136;22,2020;21,5517;20,2831;19,366;18,270;17,2853;16,2940;15,60;14,923;13,3595;12,2630;11,7143;10,6127;9,725;8,3580;7,6141;6,942;5,27;4,1057;3,3643;2,2826;1
282,3577;2528;3283;4766;781;2511;289;85;2505;1797;3347;4330;3128;563;4875;3433;3698;1064;4010;2979;3736;2745;87;4395;2601,daytime:night,6037;50,905;49,3417;48,5973;47,1977;46,1196;45,420;44,457;43,2347;42,1082;41,956;40,104;39,51;38,3191;37,399;36,184;35,6312;34,284;33,2505;32,2355;31,222;30,2430;29,189;28,713;27,235;26,533;25,932;24,981;23,2020;22,5517;21,2831;20,366;19,270;18,2853;17,2940;16,3591;15,60;14,3088;13,923;12,3595;11,2630;10,7143;9,6127;8,2036;7,725;6,3580;5,6141;4,942;3,1057;2,3299;1
282,2764;2101;3909;6404;420;1961;3244;5032;2279;3230;5697;5688;568;1368;168;3075;3040,daytime:afternoon,6037;50,905;49,3417;48,5973;47,1977;46,1196;45,420;44,457;43,2347;42,956;41,104;40,51;39,3191;38,399;37,184;36,6312;35,284;34,2505;33,2355;32,2591;31,189;30,713;29,3719;28,235;27,533;26,932;25,981;24,1136;23,2020;22,5517;21,2831;20,366;19,270;18,2853;17,2940;16,3591;15,60;14,3088;13,923;12,3595;11,2630;10,7143;9,6127;8,2036;7,725;6,6141;5,942;4,27;3,1057;2,3299;1
265,2213;3942;3680;340;3719;3851;5518;1600;4967;3387;591;6543;2206;300;2233;5559;2717;4408;6647;2740;970;1034;1082;972;1788;27;603;1749;1131;5293;1261;5278;2470;4284,daytime:morning,420;50,2645;49,1977;48,1164;47,2347;46,27;45,3596;44,4741;43,604;42,1550;41,393;40,2422;39,14;38,2078;37,3321;36,4925;35,333;34,349;33,368;32,6037;31,533;30,923;29,996;28,1533;27,3417;26,2507;25,3505;24,905;23,189;22,2888;21,942;20,981;19,6666;18,320;17,3388;16,100;15,2630;14,1095;13,2239;12,366;11,86;10,1405;9,399;8,3776;7,2836;6,1914;5,2384;4,3217;3,5973;2,2826;1
265,7078;4939;6118;6670;4934;6112;4221;2211;1253;2890;4046;1109;4659;1908;1032;3489;2303;3425;412;2984;6581;2325;2105;2864;811;393;2861,daytime:evening,420;50,1977;49,3664;48,27;47,3596;46,604;45,393;44,2422;43,14;42,2078;41,3321;40,4925;39,1633;38,2372;37,333;36,349;35,368;34,6037;33,533;32,923;31,996;30,1533;29,3417;28,2507;27,725;26,3505;25,905;24,189;23,2888;22,942;21,2940;20,981;19,6666;18,222;17,2591;16,320;15,3388;14,100;13,2308;12,2630;11,1095;10,2239;9,86;8,1405;7,399;6,3776;5,2836;4,1914;3,2384;2,3217;1
265,3480;781;1917;3829;2836;2545;4603;2779;4573;4229;1174;1269;3910;3875;4602;446;100;4102;5671;6857;2898;3265;3484;1361;5374;1515;1303;1183;1258,daytime:night,420;50,2645;49,1977;48,3664;47,1164;46,2347;45,27;44,3596;43,4741;42,604;41,1550;40,393;39,2422;38,14;37,2078;36,4925;35,1633;34,2372;33,349;32,368;31,6037;30,533;29,923;28,996;27,3417;26,2507;25,725;24,3505;23,905;22,189;21,2888;20,942;19,2940;18,981;17,6666;16,222;15,2591;14,320;13,3388;12,100;11,2308;10,1095;9,2239;8,366;7,86;6,1405;5,399;4,3776;3,2836;2,2384;1
265,1278;503;5062;5591;2777;4378;510;1444;1387;1317;5156;6684;3607;4686;1717;2336;6423;860;3157;1064;4618;5024;5064;477;1961;3552;6067;4881;6186;2572;6247;2897;4712;6500;320;6537;4152;6296;5153;2952;4840;267;4044;6281;3306;4862;3344;745;999;1665;3320;1218;2731,daytime:afternoon,420;50,2645;49,1977;48,3664;47,1164;46,2347;45,27;44,3596;43,4741;42,604;41,1550;40,393;39,2422;38,14;37,2078;36,3321;35,4925;34,1633;33,2372;32,333;31,349;30,6037;29,533;28,923;27,996;26,1533;25,2507;24,725;23,905;22,189;21,2888;20,942;19,2940;18,981;17,6666;16,222;15,2591;14,320;13,3388;12,100;11,2308;10,2630;9,366;8,86;7,1405;6,3776;5,2836;4,1914;3,2384;2,3217;1
232,738;5593;5385;1038;1244;4663,daytime:morning,650;50,5389;49,899;48,767;47,708;46,4490;45,5977;44,6104;43,134;42,123;41,1038;40,994;39,5491;38,3095;37,35;36,3317;35,2873;34,6502;33,892;32,803;31,2110;30,3103;29,2204;28,1469;27,3538;26,5335;25,6379;24,5177;23,4183;22,1891;21,5375;20,1468;19,1744;18,4809;17,234;16,41;15,3729;14,775;13,1879;12,1827;11,5093;10,3373;9,3636;8,6050;7,5040;6,1238;5,2772;4,1714;3,7262;2,6278;1
232,4108;134,daytime:evening,3017;50,5389;49,899;48,708;47,4490;46,5977;45,6104;44,134;43,123;42,1038;41,994;40,5491;39,3095;38,3870;37,35;36,3317;35,2873;34,6502;33,892;32,803;31,2110;30,3103;29,2204;28,558;27,3097;26,5489;25,1469;24,3538;23,5335;22,4183;21,1891;20,5375;19,1468;18,1744;17,4809;16,234;15,41;14,3729;13,775;12,1879;11,1827;10,5093;9,3373;8,3636;7,6050;6,5040;5,1238;4,2772;3,1714;2,7262;1
232,3859;561;4490,daytime:night,650;50,3017;49,899;48,767;47,708;46,4490;45,5977;44,6104;43,134;42,1038;41,994;40,5491;39,3095;38,3870;37,35;36,3317;35,2873;34,6502;33,892;32,2110;31,3103;30,2204;29,558;28,3097;27,5489;26,1469;25,3538;24,5335;23,6379;22,5177;21,4183;20,1891;19,5375;18,1468;17,1744;16,4809;15,234;14,41;13,3729;12,775;11,1879;10,1827;9,5093;8,3373;7,3636;6,6050;5,5040;4,1238;3,2772;2,1714;1
232,6409;3636;94;3063,daytime:afternoon,650;50,3017;49,5389;48,899;47,767;46,708;45,4490;44,5977;43,6104;42,134;41,123;40,1038;39,5491;38,3870;37,35;36,3317;35,2873;34,6502;33,892;32,803;31,2110;30,3103;29,2204;28,558;27,3097;26,5489;25,1469;24,3538;23,5335;22,6379;21,5177;20,4183;19,1891;18,5375;17,1468;16,1744;15,4809;14,234;13,41;12,3729;11,1879;10,5093;9,3373;8,3636;7,6050;6,5040;5,1238;4,2772;3,1714;2,7262;1
24,6278;3417;1030;5137;3262;516;274;7083;6353;1096;3689;6030;3757;3006;2908;483;2388;5796;2536;312;3433;3306;4216;1029;5628;4052,daytime:morning,1196;50,3417;49,6037;48,5973;47,956;46,905;45,2347;44,2355;43,3191;42,942;41,3088;40,6141;39,2036;38,189;37,60;36,1082;35,3719;34,284;33,923;32,270;31,516;30,3040;29,2831;28,7143;27,104;26,725;25,726;24,420;23,1136;22,769;21,641;20,2505;19,51;18,2078;17,932;16,366;15,2986;14,2591;13,141;12,6312;11,713;10,2940;9,2932;8,849;7,974;6,1316;5,542;4,430;3,1095;2,3433;1
24,3239;1960;252;3341;129;3570;3870;4282;2459;4530;181;3470;5457;4638;4847;3967;2595;270;1539,daytime:night,3417;50,6037;49,5973;48,956;47,905;46,184;45,2347;44,2355;43,3191;42,942;41,3088;40,6141;39,2036;38,189;37,60;36,3719;35,284;34,923;33,270;32,516;31,3040;30,2831;29,7143;28,104;27,399;26,725;25,726;24,35;23,420;22,1136;21,6134;20,769;19,641;18,51;17,2078;16,932;15,366;14,2986;13,2591;12,141;11,6312;10,222;9,5027;8,713;7,2946;6,2940;5,2932;4,849;3,1316;2,542;1
24,3577;4243;4663;666;3136;6488;1117;3429;4286;204;1877;5797;468;1244;5036;2031;383;180;989;2216;2254;825;1362;141;3066;1882;1209,daytime:afternoon,1196;50,3417;49,6037;48,5973;47,956;46,905;45,184;44,2347;43,2355;42,3191;41,942;40,3088;39,6141;38,2036;37,189;36,60;35,1082;34,3719;33,284;32,923;31,270;30,516;29,3040;28,2831;27,104;26,399;25,725;24,35;23,420;22,1136;21,6134;20,769;19,641;18,2505;17,51;16,2078;15,932;14,366;13,2986;12,2591;11,141;10,6312;9,222;8,5027;7,713;6,2946;5,2940;4,2932;3,849;2,974;1
48,6329;4193;889;3826;845;297;2583;4778;1109;5283;320;2976;5019;590;7083;370;426;1148;2062;6349;1739;2303;6328;309;1587;3607;30;3301;1321;5064,daytime:morning,14;50,420;49,6666;48,51;47,1164;46,270;45,184;44,189;43,6141;42,2347;41,27;40,533;39,1363;38,6037;37,905;36,366;35,923;34,54;33,2848;32,3595;31,3417;30,2591;29,1417;28,60;27,235;26,3191;25,981;24,1057;23,2630;22,312;21,974;20,2853;19,1240;18,457;17,128;16,3;15,3596;14,1539;13,1977;12,2422;11,84;10,621;9,3088;8,179;7,1005;6,4741;5,173;4,1196;3,85;2,646;1
48,4709;1452;4934;768;3137;1293;1589;3481;3809;5404;3083;3002;5635;2209;2502;5256;2530;3885;3890;3346;343;3025;294;2666;5829;1453;4511;4929;456;1665;1439;905,daytime:evening,14;50,420;49,6666;48,104;47,51;46,1164;45,270;44,184;43,725;42,189;41,6141;40,2347;39,27;38,533;37,1363;36,284;35,6037;34,905;33,366;32,923;31,2848;30,3595;29,3417;28,2591;27,141;26,1417;25,60;24,256;23,235;22,86;21,981;20,1057;19,2630;18,312;17,932;16,2853;15,1240;14,457;13,3;12,3596;11,1539;10,1977;9,2422;8,84;7,621;6,3088;5,179;4,1005;3,222;2,173;1
48,3158;6236;4687;2970;266;4416;2732;1332;4672;671;4937;1215;1655;2149;1175;3643;4866;1466;2109;1840;2355;4875;32;250;5186;3709;5024;4154,daytime:night,14;50,420;49,6666;48,104;47,51;46,1164;45,270;44,725;43,189;42,6141;41,2347;40,27;39,533;38,1363;37,284;36,6037;35,905;34,923;33,54;32,2848;31,3417;30,2591;29,141;28,256;27,235;26,86;25,3191;24,981;23,1057;22,2630;21,312;20,932;19,974;18,2853;17,1240;16,128;15,3;14,3596;13,1539;12,1977;11,2422;10,621;9,179;8,1005;7,4741;6,222;5,173;4,1196;3,516;2,85;1
48,4984;1753;358;1995;4628;1725;2662;1953;2346;2468;2928;919;7144;936;1164;4163;4948;5502;3550;3160;6095;5455;347;6340;458;2023;5293;1568;2521,daytime:afternoon,14;50,420;49,6666;48,104;47,51;46,1164;45,270;44,184;43,725;42,189;41,6141;40,2347;39,27;38,533;37,284;36,6037;35,905;34,366;33,923;32,54;31,2848;30,3595;29,3417;28,2591;27,141;26,1417;25,60;24,256;23,235;22,86;21,3191;20,981;19,1057;18,2630;17,312;16,932;15,974;14,2853;13,1240;12,457;11,128;10,3;9,3596;8,1539;7,84;6,621;5,3088;4,1005;3,4741;2,222;1
212,4487;6003;5121;3947;4250;562;4227;406;3863;5953;3314;5762;6141;113;5733;200;3514;1626;5618;40;345;584;5837;4795;1817;5817;3628;6575;6801;4415;5508;6835;3501;1385;2501;5712;6473;4734;1064;1761;4300;1155;824;3992;4465;6387;2397;133;4383;3688;3945;4341;706;3;6397;569;516;2;2791;2596;595;6923;3160;2672;1478;740;6218;5595;644;280;1657;4588;5510;1026;6572;4380;1749;2365,daytime:morning,140;50,232;49,1401;48,447;47,542;46,353;45,63;44,3;43,5496;42,2649;41,569;40,2859;39,48;38,54;37,374;36,5483;35,102;34,458;33,270;32,657;31,280;30,2101;29,184;28,750;27,104;26,2338;25,2887;24,56;23,27;22,2817;21,788;20,1319;19,97;18,7026;17,6495;16,2558;15,3872;14,6141;13,4685;12,2449;11,1385;10,442;9,4997;8,1165;7,842;6,1407;5,1607;4,2580;3,423;2,4784;1
212,5452;4168;5862;2726;277;5573;2248;5659;746;103;6759;1955;2773;2317,daytime:evening,140;50,1401;49,542;48,63;47,3;46,5496;45,2649;44,569;43,2859;42,48;41,54;40,374;39,291;38,5483;37,102;36,458;35,270;34,657;33,280;32,2101;31,184;30,750;29,104;28,2338;27,2887;26,3575;25,421;24,56;23,27;22,5553;21,2817;20,788;19,1319;18,97;17,600;16,181;15,7026;14,6495;13,2558;12,3872;11,6141;10,4685;9,2449;8,1385;7,442;6,1165;5,842;4,1407;3,717;2,1607;1
212,5561;5673;6555;5053;2230;6158;2636;427;3535;942;6223;458;4865;403;2502;141;5300;329;3579;140,daytime:night,140;50,232;49,1401;48,447;47,542;46,353;45,63;44,3;43,5496;42,2649;41,569;40,2859;39,48;38,54;37,374;36,291;35,5483;34,102;33,458;32,657;31,280;30,2101;29,184;28,750;27,104;26,2338;25,2887;24,3575;23,421;22,27;21,5553;20,2817;19,788;18,1319;17,97;16,600;15,181;14,7026;13,6495;12,3872;11,6141;10,4685;9,2449;8,1385;7,442;6,4997;5,1165;4,842;3,1407;2,717;1
212,5736;3845;5934;1805;1588;3003;3193;1161;128;984;81;2464;2896;1005;5292;3069;2457;2713;4642;5488;288;1267;4537;5268;2514;4133;489;2154;4234;5481;1854;3795;5726;316;1352;1511;1170;3620;6611;63;898;4258;5556;6918;7;5576;3589;1923;1525;621;1490;1013,daytime:afternoon,140;50,232;49,1401;48,447;47,542;46,353;45,63;44,3;43,5496;42,2649;41,569;40,374;39,291;38,5483;37,102;36,458;35,270;34,280;33,2101;32,750;31,2338;30,2887;29,3575;28,421;27,56;26,27;25,5553;24,2817;23,788;22,97;21,600;20,181;19,7026;18,6495;17,2558;16,3872;15,6141;14,4685;13,2449;12,1385;11,442;10,4997;9,842;8,1407;7,717;6,2580;5,423;4,604;3,4784;2,95;1
186,358;5579;4609;3719;4967;628;5371;2932;1050;3262;4041;590;4770;1144;2193;2250;1790;3457;6095;4408;6190;682;982;3016;240;1223;1537;5186;4632;363;6637;2408;3104;1685;6752;2520,daytime:morning,184;50,6141;49,641;48,104;47,270;46,27;45,6666;44,7143;43,646;42,312;41,6838;40,2591;39,179;38,1196;37,284;36,256;35,3595;34,148;33,500;32,3191;31,932;30,725;29,6134;28,1164;27,533;26,54;25,458;24,905;23,457;22,144;21,542;20,740;19,6127;18,742;17,189;16,181;15,1117;14,3;13,657;12,366;11,51;10,942;9,2020;8,1097;7,516;6,6801;5,4071;4,140;3,736;2,852;1
186,2280;3959;1995;297;503;2790;1861;3470;3386;1765;2525;3596;3814;4437;1173;2155;4415;1766;5684;4068;3221;4815;4080;2213;1518;5714;3299;4386;5481;2814;2205;4937;271;2919;189;2735;1150;227;39;2952;5992;3890;3696;1417;1335;439;1601;603;6504;6037;4473;1539,daytime:evening,641;50,104;49,27;48,7143;47,646;46,312;45,6838;44,3088;43,2591;42,179;41,256;40,3595;39,148;38,500;37,3191;36,932;35,725;34,6134;33,1164;32,533;31,54;30,458;29,905;28,457;27,144;26,542;25,189;24,181;23,1117;22,3;21,657;20,366;19,51;18,942;17,1097;16,516;15,6801;14,4071;13,713;12,140;11,736;10,852;9,3417;8,2355;7,2036;6,3580;5,2630;4,1057;3,6037;2,1589;1
186,2341;5284;1834;4934;3862;6314;5137;942;3600;2769;352;3844;5662;1175;1798;3765;2772;1797;2698;3667;1054;3750;4582;2023;6036;1340,daytime:night,184;50,6141;49,641;48,104;47,270;46,27;45,6666;44,7143;43,646;42,312;41,6838;40,3088;39,2591;38,1196;37,284;36,256;35,3595;34,148;33,725;32,6134;31,1164;30,533;29,905;28,457;27,144;26,542;25,740;24,6127;23,742;22,189;21,1117;20,3;19,657;18,366;17,51;16,942;15,2020;14,1097;13,516;12,6801;11,4071;10,713;9,140;8,736;7,852;6,3417;5,141;4,2355;3,2036;2,3580;1
186,4243;3734;2831;1799;563;764;3787;2256;2584;6271;1024;2308;1695;2928;5635;3774;5213;674;1813;290;3725;4676,daytime:afternoon,184;50,6141;49,641;48,104;47,270;46,27;45,6666;44,312;43,6838;42,3088;41,2591;40,179;39,1196;38,284;37,500;36,3191;35,932;34,725;33,6134;32,533;31,54;30,458;29,905;28,457;27,144;26,542;25,740;24,6127;23,742;22,189;21,181;20,1117;19,3;18,657;17,366;16,51;15,942;14,2020;13,1097;12,516;11,6801;10,4071;9,713;8,736;7,141;6,2036;5,3580;4,2630;3,1057;2,6037;1
277,1933;923;2649;7078;5036;719;3415;4699;4878;4985;1805;4462;368;4270;2372;3747;5712;2385;2719;1811,daytime:morning,189;50,1645;49,104;48,2649;47,1196;46,621;45,2347;44,235;43,981;42,5973;41,60;40,4772;39,270;38,6037;37,1417;36,1166;35,5100;34,6666;33,2630;32,3575;31,1131;30,2853;29,141;28,3444;27,284;26,54;25,3415;24,14;23,7036;22,518;21,1136;20,63;19,420;18,222;17,1363;16,657;15,516;14,300;13,51;12,3317;11,178;10,3719;9,3040;8,3191;7,923;6,4404;5,799;4,277;3,430;2,2998;1
277,740;101;4382;1759;1166;2556;2684;3112;1164;6037;3258;2650;3238,daytime:evening,189;50,1645;49,104;48,2649;47,974;46,1196;45,621;44,2347;43,235;42,981;41,5973;40,60;39,4772;38,270;37,6037;36,1417;35,1166;34,5100;33,6666;32,386;31,905;30,2630;29,3575;28,1131;27,2853;26,141;25,3444;24,284;23,54;22,3415;21,14;20,7036;19,518;18,1136;17,63;16,420;15,366;14,222;13,1363;12,657;11,516;10,300;9,51;8,3317;7,6141;6,3719;5,3;4,3040;3,3191;2,923;1
277,1086;389;679;5247;2094;6268;306;239;1075;1778;3556;3587;2214;291;6312;1919;1226;45,daytime:night,189;50,104;49,2649;48,974;47,1196;46,621;45,2347;44,235;43,981;42,5973;41,60;40,4772;39,270;38,6037;37,1417;36,1166;35,5100;34,6666;33,386;32,905;31,2630;30,3575;29,1131;28,2853;27,141;26,3444;25,284;24,54;23,3415;22,14;21,7036;20,1136;19,63;18,420;17,366;16,222;15,1363;14,657;13,516;12,300;11,51;10,3317;9,178;8,6141;7,3719;6,3;5,3040;4,3191;3,923;2,4404;1
240,288;6221;6533;4507;6350;3233;1754;277;37;5531;5946;4208;4385;4910;2348;3754;86;1657;1989;5528;6184;1528;3106;3042;3709;1524;945;1276;3065,daytime:morning,54;50,353;49,3;48,447;47,291;46,140;45,6150;44,280;43,184;42,2649;41,458;40,5971;39,2558;38,189;37,3575;36,5757;35,2338;34,270;33,386;32,6029;31,2501;30,594;29,3069;28,102;27,104;26,4100;25,1401;24,173;23,2859;22,469;21,6679;20,660;19,604;18,256;17,109;16,3891;15,4206;14,569;13,742;12,1514;11,1424;10,344;9,3498;8,1407;7,500;6,56;5,6131;4,3179;3,232;2,5100;1
240,6800;58;2349;6688;3526;5954;259;6091;3229;6022;919;3973;2709;4095;1937;4207;2735;1086;5904;2986;4983;2844;6778;2224;456;761;1226;68;1796;4284;140,daytime:evening,54;50,3;49,447;48,291;47,140;46,6150;45,63;44,280;43,2649;42,458;41,5971;40,2558;39,3575;38,5757;37,2338;36,270;35,386;34,6029;33,594;32,3069;31,102;30,104;29,4100;28,1401;27,173;26,2859;25,469;24,6679;23,660;22,604;21,256;20,109;19,3891;18,569;17,742;16,1514;15,1424;14,3498;13,1407;12,500;11,6131;10,3179;9,232;8,5100;7,4889;6,3415;5,657;4,3601;3,3620;2,6141;1
240,1267;1801;6148;1457;1292;4459;2938;5568;5207;1912;1395;1321;5124;7208;621;3730;170,daytime:night,353;50,3;49,447;48,291;47,140;46,6150;45,63;44,184;43,2649;42,458;41,5971;40,2558;39,189;38,3575;37,5757;36,2338;35,270;34,386;33,6029;32,2501;31,594;30,3069;29,102;28,104;27,4100;26,1401;25,2859;24,469;23,6679;22,660;21,256;20,109;19,3891;18,4206;17,569;16,742;15,1514;14,1424;13,344;12,3498;11,1407;10,500;9,56;8,6131;7,3179;6,232;5,5100;4,4889;3,657;2,178;1
240,4167;574;4124;2047;2795;3553;6081;6885;2331;6870;6229;3;1014;4012;3304;3045;357;754;3004;3681;3272;6495;2876;3385;4588;2666;3654;4082;578;269;5349;605;5748,daytime:afternoon,54;50,353;49,3;48,447;47,291;46,140;45,6150;44,63;43,280;42,184;41,2649;40,458;39,5971;38,2558;37,189;36,3575;35,5757;34,2338;33,270;32,386;31,6029;30,2501;29,594;28,3069;27,102;26,104;25,4100;24,1401;23,173;22,2859;21,469;20,6679;19,660;18,604;17,256;16,109;15,4206;14,569;13,742;12,1424;11,344;10,3498;9,1407;8,500;7,56;6,6131;5,3179;4,232;3,5100;2,4889;1
