50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
274,50;1614;184;4198;3322;6280;5692;3321;5;104;760;1765;2053,daytime:afternoon,923;50,184;49,420;48,291;47,3664;46,3719;45,821;44,769;43,2078;42,27;41,5531;40,5973;39,3971;38,2355;37,95;36,6127;35,7143;34,2036;33,641;32,2630;31,6141;30,2528;29,4919;28,1714;27,2831;26,4451;25,1977;24,1960;23,799;22,849;21,4467;20,1196;19,981;18,168;17,6150;16,51;15,321;14,7023;13,3904;12,457;11,14;10,1117;9,506;8,1645;7,1589;6,2105;5,5070;4,2433;3,3341;2,5587;1
263,2436;56;5598;5912;5710;1234;4745;1433;2848;4703;3177;2894;5668;4043;919;263;7029;2976;1997;2124;5332;1259;859;6192;5928;3275;672;7211;1922;6694;3209;3744;7082;2218;1775;2430;3042;5059;6102;339,daytime:morning,63;50,6250;49,4080;48,173;47,6312;46,500;45,333;44,1750;43,353;42,447;41,2103;40,1607;39,6037;38,189;37,4816;36,280;35,60;34,6666;33,5100;32,1914;31,1097;30,2347;29,861;28,3891;27,604;26,2387;25,1008;24,181;23,270;22,2355;21,2887;20,2604;19,3774;18,3996;17,6885;16,423;15,290;14,28;13,6826;12,1919;11,1951;10,27;9,2501;8,2471;7,2938;6,4247;5,86;4,852;3,1749;2,5010;1
263,808;84;3909;4393;275;2603;1024;895;460;6339;421;423;1726;754;2426;1057;385;7051;1563;5983;740;280;5008;6085;4664;3515;2477;1385;3588;908;1634;6140;621;1789;2443;646;7075;6007;3528;3428;6049;2558,daytime:evening,63;50,6250;49,4080;48,6312;47,333;46,1750;45,353;44,2103;43,1607;42,6037;41,280;40,60;39,6666;38,5100;37,1914;36,6141;35,2347;34,861;33,3891;32,604;31,2387;30,1008;29,181;28,270;27,2355;26,2887;25,2604;24,3774;23,6885;22,423;21,290;20,28;19,6826;18,1919;17,1951;16,27;15,2501;14,2471;13,2938;12,4247;11,86;10,852;9,1749;8,5010;7,2023;6,1126;5,3686;4,3131;3,5282;2,1349;1
263,2834;2019;528;3368;1605;5049;3772;4104;1896;9;2348;5372;3946;4098;2896;1927;5255;6521;4997;888;3881;3426;4720;6853;435;2001;373;1875;3992;2742;353;2350;681,daytime:night,63;50,6250;49,4080;48,173;47,6312;46,500;45,333;44,1750;43,353;42,447;41,2103;40,1607;39,6037;38,189;37,4816;36,280;35,60;34,6666;33,5100;32,6141;31,1097;30,2347;29,861;28,3891;27,604;26,2387;25,1008;24,181;23,2355;22,2887;21,2604;20,3774;19,3996;18,6885;17,423;16,290;15,28;14,6826;13,1919;12,1951;11,27;10,2501;9,2471;8,2938;7,4247;6,86;5,852;4,1749;3,5010;2,2023;1
263,3657;5554;184;3688;4906;6574;6797;2075;2927;1229;232;2139;221;4952;4469;4923;4631;6126;2947;5664;4162;4841;5007;3081;4920;4837;3415;3805;1989;6509;1683;2225;1155;1490;5063;2913,daytime:afternoon,63;50,6250;49,4080;48,173;47,6312;46,500;45,333;44,353;43,447;42,2103;41,1607;40,189;39,4816;38,280;37,60;36,6666;35,5100;34,1914;33,6141;32,1097;31,2347;30,861;29,3891;28,604;27,2387;26,1008;25,181;24,270;23,2887;22,2604;21,3774;20,3996;19,6885;18,423;17,290;16,28;15,6826;14,1919;13,1951;12,27;11,2501;10,2471;9,2938;8,4247;7,86;6,1749;5,5010;4,2023;3,1126;2,3686;1
57,3247;3925;4276;3283;183;399;697;3714;2620;1174;1073;1731;4469;6109;616;1014;2205;917;4889;3646;1;5552;2953;3802;357;5584;1972;1387;324;3804;4842;5711;4963;1602;908;6037;761;3438;2595,daytime:morning,270;50,54;49,1082;48,95;47,2630;46,3719;45,457;44,184;43,6037;42,905;41,3191;40,657;39,2347;38,284;37,725;36,2355;35,769;34,6141;33,6134;32,353;31,974;30,5973;29,956;28,3131;27,447;26,1786;25,832;24,366;23,2078;22,104;21,1477;20,2505;19,740;18,1960;17,2384;16,2591;15,1131;14,679;13,232;12,7036;11,1240;10,1977;9,785;8,399;7,1164;6,3;5,3484;4,189;3,1645;2,2338;1
57,4925;5498;3202;1671;3641;4939;1773;3343;2234;4460;3847;3488;3631;1269;4020;1203;4650;4716;1133;4638;2238;1765;3487;25;563;86;1181;3134;3610;4216;2285;1365;2350;2030,daytime:evening,270;50,54;49,27;48,1082;47,95;46,2630;45,3719;44,457;43,184;42,6037;41,222;40,905;39,3191;38,420;37,657;36,2347;35,284;34,725;33,2355;32,769;31,6141;30,6134;29,353;28,974;27,5973;26,956;25,3131;24,447;23,1786;22,235;21,832;20,366;19,2078;18,104;17,1231;16,1477;15,740;14,1960;13,291;12,2384;11,2591;10,679;9,232;8,7036;7,1977;6,785;5,399;4,1164;3,3;2,3484;1
57,2041;2277;4516;5311;680;1953;118;1405;4570;919;960;2116;4041;4787;1931;496;6134;61;100;2640;6347;1086;6324;2842;2717;1645;6349;3692;497;2584;2999;306;2110;3717;1601;568;1499;4057;2623;824;3104;353;3773,daytime:night,270;50,27;49,1082;48,95;47,2630;46,184;45,6037;44,222;43,3191;42,420;41,657;40,2347;39,284;38,725;37,2355;36,769;35,6141;34,6134;33,353;32,974;31,5973;30,956;29,3131;28,447;27,1786;26,235;25,832;24,366;23,2078;22,104;21,1231;20,1477;19,2505;18,740;17,1960;16,291;15,1131;14,679;13,232;12,7036;11,1240;10,1977;9,785;8,399;7,1164;6,3;5,3484;4,189;3,1645;2,2338;1
57,2213;6197;2064;1169;4468;3417;4965;2795;1961;2026;1555;1050;5027;3112;4385;5469;667;3045;5502;448;2582;2063;1188;2986;2330;402;3111;2355;5296;2378;3342;4835;67;2815;6206;1862;5300;4302;1882;1796,daytime:afternoon,270;50,54;49,27;48,95;47,3719;46,457;45,184;44,6037;43,222;42,905;41,3191;40,420;39,657;38,2347;37,725;36,2355;35,769;34,6141;33,6134;32,353;31,974;30,5973;29,956;28,3131;27,447;26,1786;25,235;24,832;23,366;22,2078;21,1231;20,1477;19,2505;18,740;17,1960;16,291;15,2384;14,2591;13,1131;12,679;11,232;10,7036;9,1240;8,1977;7,785;6,399;5,1164;4,3;3,189;2,1645;1
268,5962;636;6350;2514;4459;619;4703;2468;2372;147;4046;3323;1706;1983;524;4000;2953;783;3754;5478;518;4016;2303;309;4723;5825;3119;3701;284;2013;3258;199;1465;2399;5740;6882;64;6396,daytime:morning,270;50,3131;49,6141;48,60;47,2347;46,1135;45,86;44,2268;43,447;42,1468;41,6037;40,333;39,104;38,1515;37,797;36,7;35,3596;34,1240;33,7013;32,942;31,2338;30,3191;29,189;28,54;27,1786;26,1960;25,1883;24,1919;23,604;22,63;21,1914;20,1775;19,2355;18,198;17,1097;16,1321;15,1166;14,1064;13,33;12,280;11,2103;10,666;9,725;8,1055;7,145;6,2387;5,3338;4,277;3,6885;2,1086;1
268,817;3839;207;5660;5047;2473;1786;256;6271;3070;200;5662;1368;2650;423;63;4196;5843;2426;3132;6095;193;1430;4437;2355;785;6173;6268;6694;3881;4115;993;2302;1708;4289;3803;1634;393;1711;1670;811;4342;5349;2494;3695,daytime:evening,3131;50,60;49,1135;48,86;47,2268;46,447;45,1468;44,6037;43,333;42,1515;41,797;40,7;39,3596;38,1240;37,7013;36,942;35,2338;34,3191;33,1786;32,1960;31,1883;30,1919;29,604;28,63;27,1914;26,1775;25,2355;24,198;23,1097;22,1321;21,1005;20,1166;19,1064;18,181;17,33;16,3269;15,353;14,178;13,280;12,2103;11,666;10,725;9,1055;8,145;7,2387;6,3338;5,277;4,6885;3,1126;2,1977;1
268,3218;653;5787;60;58;4763;3809;2603;701;2799;5221;1748;5670;5401;243;6263;972;250;1783;166;5213;1471;5968;141;6094;2608,daytime:night,270;50,3131;49,6141;48,60;47,2347;46,1135;45,86;44,2268;43,447;42,1468;41,6037;40,333;39,104;38,1515;37,797;36,7;35,3596;34,1240;33,7013;32,942;31,3191;30,189;29,54;28,1786;27,1960;26,1883;25,1919;24,604;23,63;22,1914;21,1775;20,2355;19,198;18,1321;17,1005;16,1166;15,1064;14,181;13,33;12,3269;11,353;10,178;9,280;8,2103;7,666;6,1055;5,3338;4,277;3,6885;2,1086;1
268,386;3005;365;2114;5554;3894;3530;3793;730;5884;991;2583;4435;2814;142;4299;5734;4570;3068;936;4041;1133;4163;1175;5794;2702;2537;2288;4170;1417;2896;4408;6626;841;1922;3273;366;1356;1425;2667;6709;95;3773,daytime:afternoon,270;50,6141;49,60;48,2347;47,86;46,2268;45,447;44,1468;43,6037;42,333;41,104;40,797;39,7013;38,942;37,2338;36,3191;35,189;34,54;33,1786;32,1883;31,1919;30,604;29,63;28,1914;27,1775;26,2355;25,198;24,1097;23,1321;22,1005;21,1166;20,1064;19,181;18,33;17,3269;16,353;15,178;14,280;13,666;12,725;11,145;10,2387;9,3338;8,277;7,6885;6,1086;5,1126;4,1977;3,3104;2,1231;1
138,610;2788;1164;420;1656;6475;214,daytime:morning,1919;50,2591;49,229;48,349;47,27;46,2406;45,447;44,1095;43,1164;42,604;41,340;40,3851;39,423;38,2649;37,2946;36,942;35,420;34,4191;33,3299;32,457;31,725;30,2003;29,1131;28,61;27,2708;26,2645;25,4418;24,985;23,2826;22,4614;21,1235;20,3648;19,3570;18,232;17,1977;16,986;15,3040;14,4019;13,4875;12,3692;11,2490;10,3775;9,5185;8,2584;7,1316;6,3575;5,4404;4,3135;3,3643;2,2078;1
138,6192;2221;2040;3381;3719;2918;1281;990;2043;1673;4708;6689;1289;2731,daytime:evening,1919;50,95;49,2591;48,229;47,349;46,27;45,2406;44,447;43,1095;42,1164;41,604;40,3851;39,423;38,2649;37,2946;36,2430;35,3072;34,942;33,420;32,4191;31,3299;30,457;29,725;28,2003;27,1131;26,61;25,2708;24,2645;23,985;22,2826;21,4614;20,1235;19,3648;18,3570;17,232;16,1977;15,986;14,3040;13,4875;12,3692;11,2490;10,3775;9,5185;8,2584;7,1316;6,3575;5,4404;4,3135;3,3643;2,2078;1
138,3544;2869;1095;1550;1786;3293;4229;3824;2771;1496;3500;2407;6382;1485;4257;3194;2074;1976;2117;784;27;2023;4466;2861;593;4070;471;1298;4215;912;6112;5012;3530;1269;2524;333;1880;2490;2759;2295;1104;3464;4156;3775;6183;2996;5466;2840;1364;2879;3527;6647;4382;4586;229;2166;1365;3543;3210;1628;2411;5118,daytime:night,1919;50,95;49,229;48,349;47,27;46,447;45,1095;44,1164;43,604;42,340;41,3851;40,423;39,2649;38,2946;37,2430;36,3072;35,942;34,420;33,4191;32,3299;31,2003;30,1131;29,61;28,4418;27,985;26,2826;25,4614;24,1235;23,3648;22,3570;21,232;20,1977;19,986;18,4019;17,3692;16,2490;15,3775;14,5185;13,2584;12,3575;11,4404;10,3135;9,2078;8,7082;7,5204;6,12;5,2359;4,5267;3,259;2,4554;1
138,6258;7078;3351;4970;4766;1939;6793;581;1589;4015;2385;4495;4602;85;1614;2952;1771;497;2066;2681;6137;3134;614;4593;3728;2266;2438;2187;4304;4129;76;3104;2745;1439,daytime:afternoon,1919;50,95;49,2591;48,229;47,349;46,27;45,2406;44,447;43,1095;42,1164;41,604;40,340;39,3851;38,423;37,2649;36,2430;35,3072;34,942;33,420;32,4191;31,3299;30,457;29,725;28,2003;27,61;26,2708;25,2645;24,4418;23,985;22,2826;21,4614;20,1235;19,3648;18,3570;17,232;16,1977;15,986;14,3040;13,4019;12,4875;11,3692;10,2490;9,3775;8,5185;7,2584;6,1316;5,3575;4,4404;3,3135;2,3643;1
284,4165;4142;6077;608;2974;779;37;2284;6073;155;3541;886;6859;1633;2251;2369;5026;3508;73;6328;6405;6232;3699;3930;4833;6532;3755;6900;6202;6275;4276;5867;6732;420;7023;1722;469;2313;204;2361;448;1268;3777;392;1153;5686;3110;6111;267;782;129;4;727;4082;1543;260;5084;1013;4907;7043;1592;5629;1011;1773;3553;885;263;2483;7290;2338;3996;3134;3607;2615;748;4342;5827;5150;2655;1381;7110;4341;5980;3594;1511;2947;5159;4011;4102;2882;1801;2736;2388;240;2697;3730;905;6750;1250;1025;60;3847;4692;5295;5474;6254;1244;5138;3993;6476;2197;2031;2907;5646;1548;6716;3270;2153;2265;3419;647;6403;2088;1373;5914;1754;1555;5988;571;5202;271;4533;4801;4540;739;4172;4391;5036;5078;4382;1271;3791;3858;6142;2226;340;3845;1433;2005;5762;3102;750;2870;6086;5125;760;2102;2663;2464;4132;6246;3805;6443;1640;2580;1199;3790;2641;5447;1990;5533;4868;6706;1073;6567;2715;4735;2993;417;5007;6449;2477;407;475;2444;3027;1515;6484;4183,daytime:morning,420;50,2649;49,14;48,1250;47,27;46,4451;45,2074;44,769;43,38;42,95;41,1477;40,3417;39,1522;38,191;37,5003;36,1269;35,3510;34,3575;33,4147;32,923;31,4499;30,184;29,6007;28,1508;27,3719;26,3370;25,2979;24,349;23,2792;22,503;21,109;20,3484;19,3005;18,5019;17,4676;16,5093;15,3904;14,1142;13,842;12,1136;11,2355;10,3767;9,3135;8,54;7,3853;6,1712;5,2104;4,5973;3,468;2,787;1
284,50;4912;3947;6519;6568;3863;2703;5956;1668;6784;2732;51;1435;1588;3214;424;2771;3906;1109;2926;7160;4072;3975;1370;1067;1935;444;4859;61;3040;5911;702;6604;2063;2027;726;6814;6463;2830;5508;1766;585;838;48;6545;6549;1743;2192;3445;4468;3302;2414;867;3127;2616;5105;2768;3705;4268;2295;1164;3720;4782;426;4033;1372;2652;4050;1201;6401;6811;3525;3562;1759;2600;1195;4903;6824;745;7233;4917;2103;3813;1606;3925;2334;2389;3321;3517;1943;3444;2151;958;710;7095;7190;1390;3111;1976;1376;1059;4100;6421;32;6306;2336;4339;2266;5488;3578;6411;6416;1209;3282;3063;5769;1338;555;3609;5770;1273;3;7055;6126;107;2512;178;5539;189;1454;7197;2178;4062;1700;3388;412;5613;7136;2140;798;3315;164;6207;10;7194,daytime:evening,420;50,2649;49,14;48,621;47,1250;46,4451;45,2074;44,769;43,38;42,95;41,1477;40,3417;39,1522;38,191;37,5003;36,1947;35,3551;34,3510;33,4147;32,923;31,4499;30,184;29,6007;28,2630;27,1508;26,3370;25,1131;24,849;23,349;22,3005;21,5019;20,4676;19,5093;18,3904;17,5054;16,842;15,1136;14,2355;13,3767;12,3135;11,54;10,3853;9,1712;8,5973;7,468;6,1421;5,787;4,2860;3,994;2,905;1
284,354;1107;5311;3290;764;5164;6159;3286;6718;4317;3490;5702;454;5423;4889;3439;5199;4318;449;6365;1187;859;827;1771;5194;3295;3614;3881;2032;1018;982;1385;5569;6473;2912;5182;4057;1394;2500;5799;851;2259;3238;1933;1915;6106;4178;2195;2349;6765;845;3227;5959;2511;7261;2848;1755;4158;531;2205;3970;2805;3936;1832;3297;2842;3008;4238;3278;644;14;1462;2263;6422;5665;2113;1125;1923;166;4541;4928;6248;456;1300;738;4240;6143;487;4566;3114;5176;7273;1279;1225;1174;4416;1200;4653;6987;6104;460;5589;4948;5011;6665;1400;1188;6499;785;1710;865;1019;5184;3459;2057;2437;3540;5024;4470;4361;3992;1882;3866;774;2503;1510;781;3917;5714;3328;489;5373;3437;4857;5715;2043;569;314;6011;5163;4155;3775;2326;5845;595;4652;5455;1450;6139;6432;1139;6626;4654;91;6378;2362;6978;2682;2310;3009;2950;1223;1574;4585;1459;11;117;2877;7272;2323,daytime:night,420;50,2649;49,14;48,621;47,1250;46,27;45,2074;44,38;43,95;42,1477;41,1522;40,191;39,5003;38,1947;37,3551;36,1269;35,3510;34,3575;33,923;32,4499;31,184;30,6007;29,2630;28,3719;27,3370;26,2979;25,1131;24,849;23,349;22,2792;21,503;20,109;19,3484;18,5019;17,4676;16,5093;15,3904;14,5054;13,1142;12,1136;11,2355;10,3767;9,3135;8,54;7,3853;6,1712;5,2104;4,5973;3,468;2,1421;1
284,6366;4227;406;1874;5146;3761;6444;5137;818;4594;4046;4054;984;6737;3767;4764;4783;2872;1484;2074;5840;2425;1097;514;6024;7216;5451;1989;3595;1788;1708;2623;3776;4628;4432;7076;816;5745;5946;4937;1866;7188;751;3017;2124;1797;820;792;1812;3371;179;4648;7183;6337;1540;6572;1349;3929;4683;2865;5748;696;4479;1221;4027;545;5351;1001;1851;5735;94;2299;2482;2504;3068;2196;1997;6440;5147;527;2671;332;3357;2876;3225;3119;500;683;2106;4896;6862;2023;6007;588;1455;4805;543;4484;5682;1006;4110;6090;1354;2661;2935;1463;3704;4677;333;7295;3436;857;319;1255;2317;222;5205;4824;3718;3420;558;6875;4288;6583;1657;6239;720;1925;4260;3610;5764;1083;435;3528;2070;6065;1828,daytime:afternoon,420;50,14;49,621;48,1250;47,27;46,4451;45,2074;44,769;43,3417;42,1522;41,191;40,5003;39,1947;38,3551;37,1269;36,3510;35,3575;34,4147;33,923;32,4499;31,6007;30,2630;29,1508;28,3719;27,3370;26,2979;25,1131;24,849;23,349;22,2792;21,503;20,109;19,3484;18,3005;17,5019;16,4676;15,3904;14,5054;13,1142;12,842;11,1136;10,3767;9,3135;8,3853;7,1712;6,2104;5,468;4,1421;3,787;2,2101;1
243,5394;5466;4228;1879;2858;440;2362;250;5885;1162;4300;3975;6981;7073;4092;1102;5464;4470;2432;6102;1935;6927;598,daytime:morning,1750;50,137;49,4917;48,5338;47,1551;46,7068;45,536;44,3208;43,2327;42,207;41,4565;40,2501;39,2676;38,97;37,1983;36,5975;35,1578;34,269;33,4265;32,2543;31,2463;30,2713;29,2425;28,4907;27,3357;26,1408;25,3651;24,1682;23,4291;22,1148;21,848;20,3762;19,2478;18,3395;17,4114;16,5608;15,3388;14,1385;13,1719;12,6640;11,5429;10,1305;9,2464;8,5123;7,1879;6,3891;5,1729;4,1946;3,3992;2,3182;1
243,2369;5743;5275;5914;5816;2137;1831;310;4469;5879;4694;6884;4380;1128;4247;4615;2102;3400;3989;3679;6621,daytime:evening,1750;50,4917;49,2281;48,1551;47,7068;46,536;45,2327;44,207;43,4565;42,2501;41,97;40,1983;39,5975;38,269;37,4751;36,4265;35,2543;34,2463;33,2713;32,2425;31,4907;30,3953;29,3357;28,3365;27,1408;26,3651;25,1682;24,4291;23,848;22,3762;21,2478;20,4527;19,3395;18,4114;17,5608;16,3388;15,1385;14,1990;13,1719;12,6640;11,5429;10,1305;9,353;8,2464;7,5123;6,1879;5,3891;4,1729;3,1597;2,1946;1
243,378;1007;4413;3302;1217;295;6655;7173;4136;263;1682;29;5170;4590;5837;4817;1560;5961;2464;5823;5987;3581;2450;5387;6571;6862;488;6503;5663;2968;6207;851,daytime:afternoon,1750;50,137;49,4917;48,2281;47,5338;46,1551;45,7068;44,3208;43,207;42,2501;41,2676;40,97;39,5975;38,1578;37,269;36,4751;35,4265;34,2543;33,2463;32,2713;31,2425;30,4907;29,3953;28,3357;27,3365;26,1408;25,1682;24,4291;23,1148;22,848;21,3762;20,2478;19,4527;18,3395;17,4114;16,5608;15,3388;14,1385;13,1990;12,1719;11,5429;10,1305;9,353;8,2464;7,5123;6,1879;5,3891;4,1729;3,1597;2,3992;1
299,1250;3839;4193;2649;1970;3648;420;3719;4138;5354;6321;5981;2894;6381;3143;3748;2124;2860;5420;2538;3489;5020;5131;2084;229;2021;49;621;380;6203;3269;4304;2217;1715;499,daytime:morning,1131;50,1750;49,1250;48,1269;47,1006;46,5893;45,3975;44,1298;43,6545;42,3634;41,1025;40,1774;39,4830;38,1463;37,4061;36,3605;35,3575;34,6073;33,1385;32,430;31,1710;30,3126;29,3762;28,2281;27,2649;26,848;25,3357;24,2372;23,584;22,5076;21,779;20,1879;19,2860;18,4430;17,5973;16,2450;15,2078;14,3488;13,2142;12,2322;11,711;10,3651;9,2946;8,2514;7,6334;6,3953;5,4457;4,2550;3,5401;2,3208;1
299,2088;3982;4175;4587;2450;2318;5665;2477;4497;5545;2554;1728;3255;1223;1880;6630;2865;1102;5031;2359;6683;2098;5612,daytime:evening,1131;50,1750;49,1250;48,1006;47,5893;46,3975;45,1298;44,6545;43,4418;42,3634;41,1025;40,1774;39,4830;38,2204;37,1463;36,4061;35,3575;34,6073;33,1385;32,430;31,1710;30,3126;29,2649;28,848;27,3357;26,2372;25,584;24,5076;23,779;22,1879;21,2860;20,4430;19,5973;18,2450;17,2078;16,3488;15,2142;14,2322;13,711;12,3651;11,2946;10,2514;9,6334;8,3953;7,4457;6,2550;5,5401;4,5132;3,3208;2,4784;1
299,3144;5447;1744;5377;1350;954;6734;4653;4173;2926;4886;1926;777;2537;5034;2369;3499;3675;6616;3182;2630;6224;1406;4316;1425;3674;1131;1155;1455;4612;1146;3374,daytime:night,1131;50,1750;49,1250;48,1269;47,1006;46,5893;45,3975;44,1298;43,6545;42,4418;41,1774;40,4830;39,2204;38,4061;37,3605;36,3575;35,6073;34,1385;33,430;32,1710;31,3126;30,3762;29,2281;28,2649;27,848;26,2372;25,584;24,5076;23,779;22,1879;21,2860;20,4430;19,5973;18,2450;17,3488;16,2142;15,2322;14,711;13,3651;12,2946;11,2514;10,6334;9,3953;8,2550;7,5401;6,5132;5,3208;4,4784;3,4380;2,3130;1
262,3866;817;3759;2835;5056;4934;986;2313;6321;3770;51;3323;1286;6498;4655;6825;2782;2677;1914;3806;4790;868;5119;4826;5817;4565;1657;4415;2477;5360;823;3391;5236;6252;2839;4642;2080;1634;3149;605;3438;824;2613,daytime:morning,1919;50,63;49,604;48,975;47,1749;46,4444;45,2303;44,207;43,3357;42,2103;41,333;40,1917;39,2713;38,353;37,2649;36,2160;35,423;34,6250;33,2724;32,294;31,1550;30,754;29,3774;28,5977;27,1622;26,2817;25,2003;24,629;23,1750;22,2338;21,4706;20,545;19,942;18,2378;17,1116;16,1786;15,28;14,2693;13,4080;12,5095;11,3028;10,1502;9,2940;8,447;7,7058;6,175;5,439;4,3620;3,2501;2,3388;1
262,913;1025;205;545;1784;6670;912;3719;4146;4246;1253;4643;5499;3594;886;4886;766;559;4011;2640;3757;4798;836;4005;6432;14;253;4944;6626;343;77;677;3399;3157;5802;2013;4726;4751;3332;3472,daytime:evening,63;50,975;49,1749;48,27;47,4444;46,2303;45,207;44,3357;43,2103;42,333;41,1917;40,2713;39,353;38,2160;37,423;36,2724;35,3717;34,1936;33,1550;32,754;31,3774;30,5977;29,1951;28,1622;27,2817;26,1750;25,2338;24,2425;23,4706;22,545;21,942;20,2378;19,1786;18,28;17,2693;16,4080;15,5095;14,3028;13,1502;12,447;11,7058;10,175;9,1102;8,2880;7,439;6,1148;5,7036;4,269;3,1454;2,798;1
262,1278;396;4193;3389;764;1171;2974;5165;4785;2089;6302;424;5473;2870;4041;3643;4920;3059;703;4019;5477;3069;1378;1766;1683;230;761;6689;6202;4596;1725;5637;942;951;5751;1731;5105;320;7080;1477;3329;1039;6475;3341;7222;3610;4294;1894;175;4066;5300,daytime:night,1919;50,604;49,1749;48,27;47,4444;46,2303;45,207;44,3357;43,2103;42,353;41,2649;40,2160;39,423;38,6250;37,2724;36,294;35,3717;34,1936;33,1550;32,754;31,3774;30,5977;29,1951;28,1622;27,2003;26,629;25,1750;24,2425;23,4706;22,545;21,942;20,2378;19,1116;18,1786;17,28;16,2693;15,4080;14,5095;13,3028;12,2940;11,447;10,7058;9,175;8,1102;7,2880;6,439;5,3620;4,2501;3,3388;2,7036;1
262,6097;1909;207;4444;6199;28;3340;4469;2401;1360;5391;4910;5523;5645;5107;5034;2255;4614;3805;2781;6530;4304;1261;211;4524;2693;2047;2819;1334;1203;4002;1931;4391;4527;2488;4808;3260;4878;267;4644;2843;2302;1549;4513;2325;4740;3086;4632;1183;5506;1336;3058,daytime:afternoon,1919;50,63;49,604;48,975;47,27;46,4444;45,207;44,3357;43,333;42,1917;41,2713;40,2649;39,2160;38,423;37,6250;36,2724;35,294;34,3717;33,1936;32,754;31,3774;30,5977;29,1951;28,1622;27,2817;26,2003;25,629;24,1750;23,2338;22,2425;21,4706;20,545;19,942;18,2378;17,1116;16,1786;15,28;14,2693;13,4080;12,5095;11,3028;10,1502;9,2940;8,447;7,7058;6,175;5,1102;4,2880;3,439;2,3620;1
82,5249;5914;1510;1108;4341;1292;277;2005;7088;1607;4617;1305;1380;1137;3444;3639;6267;3961;3620;5911;1951;4693;5086;3545;3192;6230,daytime:morning,2713;50,3717;49,2724;48,207;47,975;46,1550;45,5338;44,269;43,4565;42,629;41,2543;40,3357;39,2501;38,63;37,5429;36,2425;35,2940;34,2281;33,4444;32,1750;31,1719;30,3388;29,4763;28,5586;27,137;26,3620;25,250;24,1305;23,2676;22,4265;21,3208;20,4469;19,1729;18,2303;17,604;16,1156;15,1236;14,460;13,536;12,4196;11,2817;10,1951;9,1946;8,1935;7,4114;6,4798;5,1610;4,353;3,389;2,1597;1
82,5616;5698;4116;303;4501;818;2755;1630;6914;40;446;2999;6208;5197;2705;7024;5288;5387;250;1769;2023;1471;4300;6709;5459;2150;4569;5708;5529;5929;3903;378;3829;4013;6524;1203;142;4025;5095;3795;254;2502;320;4714;4011;3487;5556;6344;3496;3199;280;2387;5123;2183;4440;3338;2362;3390;4556;2622;1515;5214;3131;175;2281,daytime:evening,2713;50,3717;49,2724;48,207;47,5338;46,269;45,4565;44,629;43,3357;42,2501;41,63;40,5429;39,2425;38,2281;37,4444;36,1750;35,1148;34,3388;33,4763;32,3620;31,250;30,1305;29,2676;28,4265;27,4469;26,1919;25,1729;24,1156;23,1236;22,460;21,536;20,4196;19,2817;18,1951;17,1946;16,1935;15,97;14,1983;13,4114;12,4798;11,1610;10,389;9,1597;8,1408;7,5577;6,5523;5,3069;4,2327;3,3588;2,6951;1
82,5498;4651;4492;2332;4996;2808;5454;591;5382;4265;3766;4499;3988;4263;3434;1790;5332;4200;4168;4527;5013;1478;1341;4616;6384;2876;3707;458;5659;2912;1578;851;1221,daytime:night,2713;50,3717;49,2724;48,207;47,975;46,1550;45,269;44,4565;43,629;42,2543;41,3357;40,2501;39,63;38,5429;37,2425;36,2940;35,2281;34,1750;33,1719;32,1148;31,3388;30,4763;29,5586;28,137;27,3620;26,250;25,1305;24,2676;23,4265;22,3208;21,4469;20,1919;19,1729;18,2303;17,604;16,1156;15,1236;14,460;13,536;12,4196;11,2817;10,1951;9,1946;8,1935;7,97;6,1983;5,4114;4,1610;3,353;2,389;1
82,1536;6199;1917;4596;2007;1134;5750;5231;6289;1332;3517;2928;1709;4827;5391;5274;891;2400;4630;2690;4270;3130;4309;4342;4503;2013;3469;1743;4641;2434;5859;6497,daytime:afternoon,2713;50,3717;49,207;48,975;47,1550;46,5338;45,4565;44,629;43,2543;42,3357;41,2501;40,5429;39,2425;38,2940;37,2281;36,4444;35,1750;34,1719;33,1148;32,3388;31,4763;30,5586;29,137;28,3620;27,250;26,1305;25,4265;24,3208;23,1919;22,1729;21,2303;20,604;19,1156;18,1236;17,460;16,4196;15,2817;14,1951;13,97;12,1983;11,4798;10,1610;9,353;8,389;7,1597;6,1408;5,5577;4,3069;3,3625;2,2327;1
296,3317;840;3502;2836,daytime:night,95;50,420;49,923;48,2649;47,3338;46,621;45,184;44,232;43,6007;42,136;41,4636;40,572;39,787;38,3955;37,3444;36,6164;35,6352;34,2512;33,6052;32,4091;31,3575;30,663;29,3551;28,291;27,5496;26,2991;25,6024;24,321;23,3664;22,2790;21,2322;20,2000;19,6814;18,14;17,542;16,646;15,1771;14,4083;13,349;12,2433;11,769;10,26;9,27;8,799;7,4608;6,2359;5,344;4,1645;3,3904;2,2355;1
