50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
306,932;205;2046;934;3552;2588;399;1973;6314;4713;533;4101;1073;6247;2241;403;1043;418;4331;6838;3028;3594;4257;2233;739;2199;189;4741;3901;512;2387;3392;7024;2816;500;4897;860;1634;1456;284;6206;1336;339;2470;1439,daytime:afternoon,339;50,439;49,2347;48,1725;47,1131;46,222;45,524;44,6067;43,4050;42,2477;41,6141;40,2023;39,10;38,2406;37,2662;36,977;35,1914;34,2740;33,2124;32,646;31,725;30,140;29,333;28,798;27,3144;26,1939;25,2748;24,830;23,3681;22,54;21,2430;20,168;19,2940;18,545;17,1622;16,3754;15,240;14,1043;13,1895;12,1634;11,2444;10,3886;9,3719;8,267;7,763;6,2251;5,1512;4,7;3,2769;2,2116;1
244,932;1157;5343;1814;2473;1939;5386;3340;1895;1721;5503;4008;689;3875;791;3476;2947;1180;1748;1076;402;4606;32;5236;6584;3979;1670;6504;725;1300;4484,daytime:morning,1131;50,222;49,6141;48,184;47,646;46,1725;45,1914;44,280;43,2268;42,763;41,2347;40,2023;39,10;38,420;37,8;36,7;35,104;34,2430;33,54;32,227;31,1157;30,798;29,100;28,181;27,1139;26,5517;25,140;24,2124;23,6067;22,1453;21,974;20,267;19,3144;18,6368;17,1043;16,2979;15,524;14,2740;13,1095;12,4444;11,87;10,2946;9,830;8,339;7,679;6,27;5,333;4,145;3,1895;2,189;1
244,6551;912;1095;5980;1750;1113;142;4672;4212;1164;1931;2589;2348;3831;1139;5686;412;5796;1356;4686;2164;240;2430;4711;3332;2417,daytime:evening,1131;50,222;49,6141;48,184;47,646;46,1725;45,1914;44,280;43,2268;42,4050;41,763;40,2347;39,2023;38,10;37,420;36,8;35,7;34,104;33,2477;32,2430;31,1550;30,54;29,227;28,1157;27,2406;26,100;25,181;24,1139;23,5517;22,140;21,2124;20,6067;19,1683;18,1453;17,974;16,267;15,3144;14,6368;13,2979;12,524;11,2740;10,1095;9,4444;8,87;7,2946;6,830;5,339;4,679;3,333;2,145;1
244,4134;5271;2373;930;477;3447;2662;5536;701;510;519;2908;383;1179;2888;2028;1453;3254;2023;393;1212;1421;1455;6513;4479;2915,daytime:night,222;50,6141;49,184;48,646;47,1914;46,280;45,2268;44,4050;43,763;42,2347;41,2023;40,10;39,420;38,8;37,7;36,104;35,2477;34,2430;33,1550;32,54;31,227;30,1157;29,798;28,2406;27,100;26,181;25,1139;24,5517;23,140;22,2124;21,6067;20,1683;19,1453;18,974;17,3144;16,6368;15,1043;14,2979;13,524;12,2740;11,1095;10,4444;9,87;8,2946;7,830;6,339;5,679;4,27;3,145;2,1895;1
244,1860;2869;4444;3486;5517;4501;5251;5066;309;2761;4971;6033;475;6300;1286;6273;2968;1477,daytime:afternoon,1131;50,222;49,6141;48,184;47,646;46,1725;45,1914;44,280;43,4050;42,763;41,2347;40,2023;39,10;38,420;37,8;36,7;35,104;34,2477;33,2430;32,1550;31,54;30,227;29,1157;28,798;27,2406;26,100;25,181;24,1139;23,5517;22,140;21,6067;20,1683;19,1453;18,974;17,267;16,3144;15,6368;14,1043;13,2979;12,1095;11,4444;10,87;9,830;8,339;7,679;6,27;5,333;4,145;3,1895;2,189;1
242,2236;1517;56;5610;2220;5351;2181;3565;3625;263;6507;5068;4581;4329;4547;2464;4919;4733;5280;3187;3717;2688;3803;6532;2968;536;1934;5912;4341;5785;3505;3770;310;2594;5932;4003;142;4454;3507;423;3492;4258;6789;810;1657;3398;458;5885;3915;1578;6142;4669,daytime:morning,604;50,3138;49,3717;48,1165;47,353;46,4907;45,2784;44,1936;43,232;42,1275;41,708;40,199;39,3255;38,3975;37,4763;36,3588;35,5196;34,2790;33,189;32,5059;31,2880;30,4696;29,1535;28,3770;27,4413;26,993;25,3045;24,3930;23,4591;22,1360;21,4465;20,2464;19,3415;18,5401;17,159;16,4013;15,975;14,1194;13,5229;12,1955;11,1463;10,3525;9,1203;8,1724;7,29;6,545;5,2773;4,3165;3,3182;2,5683;1
242,975;4124;2397;1834;5284;6574;4887;5745;2676;7171;6073;2977;6666;2463;4499;270;5950;4407;2471;898;518;2980;7;1173;182;3401;412;4644;6085;5875;2724;2611;1528;3086;269;237;1579;6313,daytime:evening,604;50,5499;49,3717;48,1165;47,353;46,4907;45,2784;44,1936;43,232;42,1275;41,708;40,199;39,3255;38,3975;37,3588;36,5196;35,2790;34,189;33,2880;32,303;31,4696;30,1535;29,3770;28,3069;27,993;26,250;25,3045;24,3930;23,4591;22,1360;21,4465;20,2464;19,1550;18,5401;17,159;16,975;15,1194;14,5229;13,1955;12,1935;11,2514;10,1463;9,3525;8,1203;7,1724;6,29;5,545;4,2773;3,3165;2,3182;1
242,4925;3445;6026;5690;5334;4972;911;5734;4247;6079;1090;4659;5233;4714;3988;5640;2784;2778;4085;4565;3857;5071;7036;5257;5123;3589;6361;470;6879;4721;1287;3710;3254;4727;97;2639;6206;173;1743;660;4907;5265,daytime:night,604;50,5499;49,3138;48,3717;47,4907;46,2784;45,1936;44,1275;43,708;42,199;41,3255;40,3975;39,4763;38,3588;37,5196;36,2790;35,189;34,5059;33,2880;32,303;31,4696;30,1535;29,3770;28,3069;27,4413;26,993;25,250;24,3045;23,4591;22,1360;21,4465;20,2464;19,3415;18,1550;17,5401;16,159;15,4013;14,975;13,1194;12,5229;11,1935;10,2514;9,1463;8,3525;7,1203;6,1724;5,29;4,545;3,2773;2,3165;1
242,3486;4206;2974;5762;5367;2401;3517;4716;5072;4910;5487;5523;4841;467;5199;2713;7028;3655;2150;1012;2432;4524;5740;2823;3351;5242;1917;5979;3922;2575;1203;1854;7050;6760;5886;29;3454;4263;189;541;6659;2347;5935;3185;4455;4200;4578;6570;2645;3588;4583;4066;3891;1524,daytime:afternoon,604;50,5499;49,3138;48,3717;47,1165;46,353;45,4907;44,2784;43,1936;42,232;41,1275;40,708;39,199;38,3255;37,3975;36,4763;35,3588;34,5196;33,2790;32,189;31,5059;30,2880;29,303;28,4696;27,1535;26,3770;25,3069;24,4413;23,993;22,250;21,3045;20,3930;19,4591;18,1360;17,2464;16,3415;15,1550;14,5401;13,159;12,4013;11,975;10,1194;9,5229;8,1955;7,1935;6,2514;5,1463;4,3525;3,1203;2,1724;1
26,207;2686;303;5610;628;6016;5473;2003;1389;2723;1642;4054;1186;1794;3716;1563;5472;3415;6201;2907;2486;5515;3111;3311;4875;871;6684;4954;3717;2336;1378;1395;6140;380;388;3088;932;3498;246;151;1694;6091;5382;4222;137;5505;900;6675;1774;4987;2702;45;2735;3264;3412;3166;366;3883;2724;6576;381;2285;1749;605;4514;2466,daytime:morning,420;50,6141;49,280;48,104;47,974;46,189;45,222;44,1131;43,7;42,3415;41,942;40,2347;39,458;38,181;37,604;36,432;35,1453;34,227;33,5013;32,270;31,3601;30,406;29,48;28,2430;27,80;26,2946;25,86;24,1790;23,173;22,250;21,708;20,10;19,8;18,1914;17,60;16,1725;15,742;14,1196;13,291;12,140;11,1226;10,2495;9,54;8,456;7,905;6,1563;5,2784;4,2894;3,1164;2,6675;1
26,84;2391;5047;5910;1953;6807;1514;2982;311;6141;2401;1914;3731;1772;4162;3765;3040;1022;5026;2063;3596;1173;6771;4531;6208;2496;6161;3119;1403;1385;6252;2143;3269;748;67;3010;5986;2494;2136;1573;974;6531;3735;1040;653;6533;2619;4939;6118;5673;38;3851;4174;6067;5978;5304;2897;3812;7060;1380;2759;2709;756;5542;2384;6685;5502;3523;6821;6583;5939;6277;2362;2183;5665;3372;4084;5891;6100;3929;621;5860;3131;3730;1131;5802;2720;1539;2343;2626,daytime:evening,6141;50,184;49,280;48,974;47,189;46,222;45,1131;44,7;43,3415;42,942;41,458;40,181;39,646;38,3620;37,1550;36,432;35,1453;34,227;33,5013;32,141;31,1589;30,3601;29,2338;28,48;27,51;26,80;25,86;24,173;23,284;22,708;21,10;20,8;19,1914;18,353;17,1477;16,140;15,1226;14,2495;13,54;12,456;11,905;10,1563;9,2662;8,2784;7,2894;6,6675;5,53;4,563;3,6091;2,370;1
26,1157;5999;4467;2769;2926;128;4827;1368;3300;2569;2525;2872;518;432;3805;2630;2028;1783;3776;3104;543;6396;365;6092;804;42;1961;5014;2545;3770;5831;4234;3330;4025;3720;6537;1436;3329;3434;5420;227;3681;1645;1401;3037;1462;5408;182;5613;6040;1803;4120;456;725;181;1460;3891;5000;76;5565;3679;3058,daytime:night,420;50,6141;49,184;48,104;47,974;46,222;45,1131;44,7;43,3415;42,2347;41,181;40,646;39,604;38,3620;37,1550;36,432;35,1453;34,227;33,5013;32,141;31,1589;30,270;29,3601;28,406;27,2338;26,48;25,2430;24,51;23,80;22,2946;21,1790;20,173;19,284;18,250;17,708;16,10;15,8;14,1914;13,353;12,60;11,1725;10,742;9,1477;8,1196;7,291;6,140;5,1226;4,2495;3,54;2,456;1
26,3741;131;2392;3839;2809;4609;768;5146;28;3450;991;1332;2504;4046;5733;3658;3975;1655;362;3831;242;770;1004;5184;5586;6051;5158;4123;4309;5222;3701;4902;83;3869;5340;3518;5293;4452;1439;4557;1534;956;679;4628;3530;2313;951;762;5503;7057;691;3561;4937;658;3649;1639;6324;1364;2422;3348;5834;4696;306;1314;4;1525;2591;139;5852;2608,daytime:afternoon,420;50,6141;49,184;48,280;47,104;46,974;45,189;44,1131;43,3415;42,942;41,2347;40,458;39,181;38,646;37,604;36,3620;35,1550;34,432;33,227;32,5013;31,141;30,1589;29,270;28,406;27,2338;26,48;25,2430;24,51;23,80;22,2946;21,86;20,1790;19,173;18,284;17,250;16,708;15,10;14,1914;13,353;12,60;11,1725;10,742;9,1477;8,1196;7,291;6,140;5,1226;4,2495;3,456;2,905;1
47,4366;1169;6404;6216;4881;2511;2932;5202;6838;1650;3017;4807;496;5584;2931;6030;4542;5219;1645;563;5196;641;1227;416;2630;4885;3407;1037;3723;1821,daytime:morning,420;50,14;49,5973;48,6134;47,1131;46,849;45,4474;44,386;43,51;42,6158;41,1450;40,184;39,2649;38,284;37,3444;36,141;35,974;34,432;33,270;32,2110;31,3601;30,252;29,256;28,6059;27,3510;26,95;25,4143;24,923;23,2372;22,3341;21,797;20,641;19,5971;18,290;17,4282;16,4675;15,6241;14,2003;13,2678;12,618;11,5572;10,4091;9,181;8,905;7,4772;6,3322;5,679;4,1933;3,453;2,1808;1
47,5379;924;344;1192;2033;5973;849;3341;430;2242;4389;825;5021;854;47;1089;225;6502,daytime:evening,420;50,14;49,5973;48,6134;47,1131;46,2946;45,849;44,4474;43,386;42,51;41,6158;40,2649;39,284;38,3444;37,432;36,270;35,1181;34,2110;33,4364;32,3601;31,256;30,6059;29,95;28,4143;27,5232;26,923;25,2372;24,3341;23,797;22,981;21,641;20,5971;19,290;18,4282;17,4675;16,2003;15,2678;14,618;13,585;12,209;11,4215;10,5572;9,4091;8,2591;7,181;6,905;5,4772;4,1522;3,3322;2,679;1
47,3704;1712;4928;1042;4739;1001;450;2871;4264;4680,daytime:night,420;50,14;49,5973;48,6134;47,1131;46,2946;45,849;44,4474;43,386;42,51;41,1450;40,184;39,2649;38,284;37,3444;36,141;35,974;34,432;33,270;32,1181;31,2110;30,4364;29,3601;28,252;27,256;26,6059;25,3510;24,95;23,5232;22,923;21,2372;20,3341;19,797;18,981;17,641;16,5971;15,290;14,4675;13,6241;12,2003;11,2678;10,618;9,585;8,209;7,4215;6,5572;5,4091;4,2591;3,181;2,905;1
47,2855;506;3894;5596;2089;6231;5;1618;2003;2403;271;168;4882;3329;3757;618;1213;1703;3348;4842;180;235;4097;4339;6309;1421;230;3169,daytime:afternoon,420;50,14;49,5973;48,6134;47,2946;46,849;45,4474;44,386;43,6158;42,1450;41,184;40,2649;39,284;38,3444;37,141;36,974;35,432;34,270;33,1181;32,4364;31,3601;30,252;29,256;28,3510;27,95;26,4143;25,5232;24,923;23,2372;22,3341;21,797;20,981;19,641;18,5971;17,290;16,4282;15,4675;14,6241;13,2003;12,2678;11,618;10,585;9,209;8,4215;7,4091;6,2591;5,181;4,905;3,4772;2,1522;1
282,4894;6305;2373;1529;1306;3853;349;3333;1845;3488;2890;3610;2385;2853;6243;1665;2098,daytime:morning,100;50,3433;49,4474;48,184;47,420;46,679;45,3484;44,2372;43,222;42,923;41,14;40,1139;39,3346;38,2649;37,1960;36,1095;35,2591;34,3488;33,5973;32,3595;31,290;30,432;29,2430;28,849;27,27;26,457;25,5004;24,4364;23,3000;22,51;21,3239;20,181;19,5694;18,591;17,2584;16,95;15,3072;14,1665;13,2505;12,1012;11,2268;10,2078;9,69;8,932;7,974;6,1752;5,2595;4,5584;3,453;2,2385;1
282,4167;5402;4071;1786;3591;3126;1953;3299;1117;2089;3323;6498;582;3767;2359;1765;3757;4885;3339;4339;2564;4323;656;3723;3088;2915;1950;457,daytime:evening,1131;50,100;49,6134;48,3433;47,4474;46,420;45,679;44,3484;43,2372;42,222;41,923;40,368;39,14;38,1139;37,3346;36,763;35,2649;34,1960;33,2946;32,1095;31,2591;30,3488;29,5973;28,3595;27,290;26,432;25,2430;24,3643;23,849;22,27;21,457;20,2630;19,5004;18,4364;17,2003;16,3000;15,51;14,4467;13,3239;12,181;11,5694;10,591;9,6127;8,95;7,3072;6,1665;5,2505;4,1012;3,2268;2,2078;1
282,100;3144;3245;1136;4881;5692;3670;6033;3561;872;5658;426;69;376,daytime:night,1131;50,100;49,6134;48,4474;47,184;46,420;45,679;44,3484;43,2372;42,222;41,923;40,368;39,14;38,1139;37,763;36,2649;35,1960;34,2946;33,1095;32,3488;31,5973;30,3595;29,290;28,432;27,2430;26,3643;25,849;24,457;23,2630;22,5004;21,2003;20,3000;19,51;18,4467;17,3239;16,181;15,5694;14,591;13,2584;12,6127;11,95;10,1665;9,1012;8,2268;7,2078;6,69;5,932;4,974;3,1752;2,2595;1
282,222;1614;5344;3785;2476;1179;2423;3570;75;4712;5295;4593;5129;4277;230;4807;4199;444;1533,daytime:afternoon,1131;50,100;49,6134;48,3433;47,4474;46,184;45,679;44,3484;43,2372;42,222;41,923;40,368;39,14;38,3346;37,763;36,2649;35,1960;34,2946;33,1095;32,2591;31,3488;30,5973;29,3595;28,290;27,432;26,3643;25,849;24,27;23,457;22,2630;21,5004;20,4364;19,2003;18,3000;17,51;16,4467;15,3239;14,181;13,5694;12,2584;11,6127;10,95;9,3072;8,1665;7,2505;6,1012;5,2268;4,2078;3,69;2,932;1
265,932;3925;4070;6754;912;5922;4969;4687;4643;147;2524;2228;384;4923;1813;7083;1633;1436;3045;3557;1723;2647;703;6192;4271;2183;5339;725;4129;2082,daytime:morning,184;50,100;49,2430;48,267;47,8;46,5344;45,798;44,1895;43,457;42,1914;41,1139;40,339;39,1725;38,679;37,2023;36,763;35,2406;34,2477;33,6067;32,2124;31,343;30,2748;29,2268;28,2630;27,3433;26,1634;25,2347;24,69;23,3765;22,3595;21,1622;20,3104;19,1453;18,646;17,368;16,1095;15,3040;14,808;13,1043;12,912;11,1512;10,725;9,1550;8,5517;7,2251;6,3137;5,1012;4,2063;3,3293;2,10;1
265,2234;6708;1605;2708;2603;2982;7057;142;1380;1316;4863;3154;5138;3635;749;3775;6895;6702;3375;672;6043;3897;6292;366;3119;439;6140;3332;1092;457,daytime:evening,1131;50,222;49,184;48,100;47,2430;46,267;45,8;44,5344;43,1895;42,457;41,1914;40,1139;39,339;38,1725;37,679;36,763;35,2662;34,2406;33,2477;32,6067;31,2124;30,343;29,2748;28,2268;27,2630;26,3433;25,1157;24,1634;23,69;22,3765;21,3595;20,1622;19,1749;18,276;17,3104;16,646;15,368;14,1095;13,3040;12,358;11,808;10,912;9,725;8,5517;7,3719;6,2251;5,3137;4,1012;3,10;2,3347;1
265,4973;2665;3000;3244;1293;1895;2811;2870;2635;3713;6183;2193;6697;4140;5206;1768;2255;4715;6224;1677;4556;4720;1321;2417;2714;3773,daytime:night,1131;50,222;49,184;48,2430;47,267;46,8;45,5344;44,798;43,1895;42,457;41,339;40,1725;39,679;38,2023;37,763;36,2662;35,2477;34,6067;33,2124;32,343;31,2748;30,3433;29,1157;28,2347;27,69;26,3765;25,3595;24,1749;23,276;22,3104;21,1453;20,646;19,368;18,1095;17,3040;16,358;15,808;14,1043;13,912;12,1512;11,725;10,1550;9,5517;8,3719;7,2251;6,1012;5,2063;4,3293;3,10;2,3347;1
265,5204;6368;5160;2922;3648;1095;2788;4888;2548;1993;3505;6154;5908;241;985;2003;5564;5680;1931;3643;3040;1454;1135;6645;4053;3962;2338;2387;343;6521;2117;2057;5380;2285;2430;5684;2623;761;5390;2265;1274;1882,daytime:afternoon,1131;50,222;49,184;48,100;47,2430;46,8;45,798;44,1895;43,457;42,1914;41,1139;40,339;39,679;38,2023;37,763;36,2662;35,2406;34,2477;33,2124;32,343;31,2268;30,2630;29,3433;28,1157;27,1634;26,2347;25,3765;24,3595;23,1622;22,1749;21,276;20,3104;19,1453;18,646;17,1095;16,3040;15,358;14,808;13,1043;12,912;11,1512;10,725;9,1550;8,3719;7,2251;6,3137;5,1012;4,2063;3,3293;2,10;1
232,6888;274;3562;3763,daytime:morning,4675;50,2204;49,3575;48,3636;47,51;46,14;45,386;44,2003;43,561;42,5531;41,95;40,7058;39,5127;38,207;37,3781;36,3294;35,5232;34,1750;33,585;32,4783;31,353;30,5079;29,5322;28,4620;27,4490;26,2511;25,3069;24,5636;23,2327;22,708;21,3717;20,5177;19,274;18,134;17,663;16,5520;15,2660;14,284;13,270;12,15;11,4583;10,2388;9,1365;8,713;7,767;6,6716;5,420;4,235;3,3063;2,3255;1
232,5253;6379;1535,daytime:evening,4675;50,2204;49,558;48,3575;47,3017;46,3636;45,51;44,14;43,386;42,2003;41,561;40,5531;39,5489;38,95;37,7058;36,5127;35,207;34,3781;33,3294;32,5232;31,1750;30,585;29,5328;28,4783;27,353;26,5337;25,5079;24,1244;23,4620;22,4490;21,2511;20,3069;19,5636;18,2327;17,708;16,1038;15,3717;14,3097;13,274;12,5245;11,663;10,5520;9,2660;8,284;7,270;6,15;5,4583;4,2388;3,1365;2,713;1
232,5389;5003,daytime:night,4675;50,2204;49,558;48,3575;47,3017;46,3636;45,51;44,14;43,386;42,2003;41,5531;40,5489;39,95;38,7058;37,5127;36,207;35,3781;34,3294;33,5232;32,1750;31,585;30,5328;29,4783;28,353;27,5337;26,5079;25,1244;24,5322;23,4620;22,2511;21,3069;20,2327;19,708;18,1038;17,3717;16,5177;15,3097;14,274;13,5245;12,134;11,663;10,5520;9,2660;8,284;7,270;6,15;5,4583;4,2388;3,1365;2,713;1
232,734;3095;1827;775;6401;994;6848,daytime:afternoon,4675;50,2204;49,558;48,3575;47,3017;46,51;45,14;44,386;43,2003;42,561;41,5531;40,5489;39,95;38,7058;37,207;36,3294;35,5232;34,1750;33,585;32,5328;31,4783;30,353;29,5337;28,5079;27,1244;26,5322;25,4620;24,4490;23,2511;22,3069;21,5636;20,2327;19,708;18,1038;17,3717;16,5177;15,3097;14,274;13,5245;12,134;11,663;10,5520;9,2660;8,284;7,270;6,15;5,4583;4,2388;3,1365;2,713;1
24,1712;3283;994;2708;3490;2873;2384;6134;350;222;2074;5379;2992;5405;2796;5229;4656;3082;507;4097;75;5177;2560;4339;166;1489;1531;6816,daytime:morning,420;50,14;49,1131;48,95;47,849;46,6134;45,5973;44,270;43,2649;42,51;41,974;40,6158;39,432;38,2110;37,209;36,2372;35,1181;34,621;33,4091;32,3601;31,3510;30,905;29,3444;28,5040;27,4474;26,252;25,4143;24,3575;23,1250;22,2595;21,3341;20,923;19,181;18,5232;17,1450;16,284;15,703;14,141;13,4500;12,2837;11,3804;10,4215;9,797;8,6241;7,2640;6,1522;5,2003;4,981;3,3610;2,4421;1
24,932;2063;5636;3660;1486;416;5358;3580;3867;4536;6209;1403;1963;2591;4384;5389;1421;2445;561;363;5441,daytime:evening,420;50,14;49,2946;48,1131;47,95;46,6134;45,5973;44,270;43,2649;42,386;41,974;40,6158;39,432;38,2110;37,209;36,2372;35,4364;34,1181;33,621;32,4091;31,3601;30,3510;29,3444;28,5040;27,3801;26,4474;25,252;24,4143;23,3575;22,1250;21,2595;20,3341;19,923;18,181;17,5232;16,5572;15,703;14,141;13,312;12,4772;11,4500;10,797;9,6241;8,2640;7,1522;6,399;5,2003;4,184;3,981;2,3610;1
24,3347;3480;1810;6328;1808;4195;5611;2113;1570;3610;860;7082;2430;854;3575;2359;2678;85;2931,daytime:night,420;50,14;49,2946;48,95;47,849;46,6134;45,5973;44,2649;43,51;42,386;41,6158;40,432;39,2110;38,209;37,2372;36,4364;35,1181;34,621;33,4091;32,3601;31,3510;30,905;29,3444;28,5040;27,3801;26,4474;25,4143;24,3575;23,1250;22,923;21,5232;20,5572;19,1450;18,284;17,703;16,141;15,312;14,4772;13,4500;12,2837;11,3804;10,4215;9,797;8,6241;7,2640;6,1522;5,399;4,2003;3,184;2,981;1
24,506;5439;2598;4979;517;4211;2519;4381;3488;4675;4421;5182;582;4403;69;1685,daytime:afternoon,420;50,14;49,2946;48,1131;47,95;46,849;45,6134;44,5973;43,270;42,2649;41,51;40,386;39,974;38,6158;37,432;36,2110;35,2372;34,4364;33,621;32,4091;31,3601;30,905;29,3444;28,3801;27,4474;26,252;25,4143;24,3575;23,1250;22,2595;21,3341;20,923;19,181;18,5232;17,5572;16,1450;15,284;14,703;13,312;12,4772;11,4500;10,2837;9,3804;8,4215;7,797;6,6241;5,1522;4,399;3,2003;2,184;1
292,4851;4983;1884;1348;5113;5092;4899;5218;2615;3558;847;633;597;4702;4671,daytime:afternoon,3468;50,4736;49,1631;48,5384;47,3564;46,4589;45,5876;44,6701;43,1679;42,1355;41,6071;40,2737;39,6873;38,4149;37,2625;36,6792;35,2546;34,1943;33,3715;32,3817;31,4533;30,1691;29,7205;28,4697;27,5938;26,2060;25,753;24,3049;23,601;22,617;21,4242;20,4217;19,4652;18,248;17,2805;16,4562;15,4761;14,3727;13,3822;12,114;11,286;10,6060;9,1198;8,2995;7,1376;6,3036;5,4112;4,2599;3,743;2,5579;1
48,1103;5057;6118;303;2548;3299;942;2575;1322;4509;2541;967;2308;5542;3482;222;3848;3364;493;2387;267;1892;1777;3924;1666;2103;5262,daytime:morning,1131;50,763;49,184;48,646;47,1725;46,100;45,6141;44,222;43,2268;42,2347;41,679;40,8;39,280;38,2023;37,798;36,1914;35,1960;34,4050;33,3765;32,2406;31,420;30,974;29,10;28,3719;27,457;26,2584;25,291;24,1633;23,3238;22,227;21,2495;20,1012;19,60;18,54;17,368;16,2979;15,3293;14,267;13,7;12,358;11,2430;10,3917;9,1550;8,5517;7,27;6,3433;5,1095;4,140;3,942;2,209;1
48,4925;1381;506;3368;655;1196;5016;1043;5734;5832;17;721;263;5324;6838;4474;1772;319;2589;2544;100;3053;3503;4741;1205;2717;227;39;4358;2840;162;3814;7024;3883;1412;1683;2345;1102;3320;290,daytime:evening,1131;50,763;49,184;48,646;47,1725;46,100;45,6141;44,222;43,2268;42,2347;41,679;40,280;39,2023;38,798;37,1960;36,4050;35,1139;34,3765;33,2406;32,420;31,10;30,181;29,3719;28,457;27,2584;26,291;25,1633;24,3238;23,227;22,2495;21,60;20,2979;19,3293;18,267;17,7;16,358;15,2430;14,3917;13,1550;12,5517;11,27;10,3433;9,140;8,942;7,209;6,86;5,666;4,891;3,284;2,6067;1
48,1536;205;135;930;697;5042;850;4353;3323;2497;2759;6846;291;3439;1765;4771;3412;193;1972;3033;3696;1676;1424;4408;1417;2496;209;5280;6268;3054;3595;1622;2364;1349;854;3914,daytime:night,1131;50,763;49,1725;48,100;47,6141;46,222;45,2268;44,2347;43,679;42,8;41,280;40,2023;39,798;38,1914;37,1960;36,4050;35,1139;34,3765;33,2406;32,420;31,974;30,10;29,181;28,3719;27,2584;26,291;25,1633;24,3238;23,227;22,2495;21,1012;20,54;19,368;18,2979;17,3293;16,267;15,7;14,358;13,2430;12,1550;11,5517;10,27;9,1095;8,140;7,942;6,209;5,86;4,891;3,432;2,284;1
48,6092;5609;1040;2280;119;1491;2181;3526;628;5304;2715;2931;170;1022;3455;2422;4437;3408;2586;1912;3061;6865;230;1455;1261;6202;593,daytime:afternoon,1131;50,763;49,184;48,646;47,100;46,6141;45,222;44,2268;43,2347;42,679;41,8;40,280;39,1914;38,1960;37,4050;36,1139;35,3765;34,2406;33,420;32,974;31,10;30,181;29,3719;28,457;27,291;26,1633;25,3238;24,227;23,2495;22,1012;21,60;20,54;19,368;18,2979;17,3293;16,267;15,7;14,2430;13,3917;12,5517;11,27;10,3433;9,1095;8,942;7,209;6,86;5,666;4,891;3,432;2,284;1
212,2834;3394;7005;1302;5321;4413;5470;637;2938;2499;1286;1014;7027;154;5562;3470;1396;1344;4936;716;2760;6;6892;518;2706;549;5194;4565;3018;3225;3451;4543;6976;30;6306;3912;3540;2111;4361;6618;2192;6794;6023;3498;607;2575;901;967;4867;1305;4620;6011;7108;338;4011;5608;45;4684;1450;5553;3783;182;441;1637;5973;6535;1460;2297;2515,daytime:morning,420;50,270;49,353;48,4451;47,3701;46,1254;45,386;44,708;43,173;42,3069;41,232;40,4809;39,3196;38,1477;37,6809;36,407;35,2160;34,1756;33,207;32,1977;31,1165;30,518;29,2512;28,6131;27,95;26,3900;25,3717;24,1276;23,1226;22,5127;21,38;20,4013;19,4546;18,450;17,1577;16,2792;15,673;14,657;13,474;12,558;11,107;10,284;9,2078;8,2355;7,1724;6,621;5,697;4,942;3,1023;2,3879;1
212,3601;207;4062;2991;1693;5272;514;4997;1846;4043;3871;447;646;1148;189,daytime:evening,420;50,270;49,269;48,4451;47,604;46,3701;45,1254;44,386;43,2784;42,708;41,974;40,173;39,3069;38,6141;37,4809;36,3196;35,1477;34,6809;33,407;32,2160;31,1756;30,207;29,2880;28,1977;27,1165;26,518;25,2512;24,1948;23,6131;22,95;21,3900;20,4631;19,4740;18,3717;17,1276;16,1226;15,5127;14,38;13,4546;12,3588;11,450;10,1577;9,2792;8,3;7,673;6,657;5,474;4,558;3,107;2,516;1
212,6612;6698;3158;1934;3278;56;1408;2004;697;3770;4721;439;4256;3710;6091;2639;363;5072;739;6578;4802;6010;2558,daytime:night,420;50,353;49,269;48,4451;47,604;46,3701;45,1254;44,386;43,2784;42,708;41,974;40,3069;39,232;38,6141;37,4809;36,3196;35,1477;34,6809;33,407;32,2160;31,1756;30,207;29,2880;28,1977;27,1165;26,518;25,2512;24,1948;23,6131;22,95;21,3900;20,4631;19,4740;18,3717;17,1276;16,1226;15,5127;14,38;13,4013;12,4546;11,3588;10,450;9,1577;8,2792;7,3;6,673;5,657;4,474;3,558;2,107;1
212,1517;60;58;545;7138;2795;768;4892;1292;2970;5806;4695;1570;3975;6623;1790;657;5197;2155;2605;2666;2611;6184;973;206;6007;660;148;806;5529;5309;1734;4386;2594;104;2205;178;6586;4427;6675;5163;2471;5355;5919;5306;4696;3883;3619;407;4082;696,daytime:afternoon,420;50,270;49,353;48,269;47,4451;46,604;45,3701;44,1254;43,386;42,2784;41,708;40,974;39,173;38,232;37,6141;36,4809;35,1477;34,6809;33,407;32,2160;31,1756;30,207;29,2880;28,1977;27,518;26,2512;25,1948;24,6131;23,95;22,4631;21,4740;20,3717;19,1276;18,1226;17,5127;16,38;15,4013;14,4546;13,3588;12,450;11,1577;10,2792;9,3;8,673;7,657;6,474;5,558;4,107;3,516;2,2078;1
